,EGFR,Hypoxia,JAK.STAT,MAPK,NFkB,PI3K,TGFb,TNFa,Trail,VEGF,p53
Cytochrome P450 3A4,0.0136242107421,0.00385377709088,0.0170710220035,-0.00463745125748,-0.011501909018,-0.0198248559092,-0.00739040537798,0.00749150824046,-0.00461848626106,0.00333655614717,-0.0102089871927
Pregnane X receptor,0.0162124294982,0.00838567499847,0.00511138636115,-0.00409268044727,-0.0304294795751,0.0074944742297,0.0103225577938,0.0379076167554,-0.00607220418004,0.00520376332635,0.00442279933198
Carboxypeptidase B2 isoform A,0.000960045283554,-0.0134700469191,0.0142009844981,-0.00252468585689,0.00782465471792,-0.00553859663714,-0.00831150422533,-0.00370960793874,-0.0104934100106,0.0205252595026,-0.00628102665637
Serotonin 5a (5-HT5a) receptor,0.0169893120153,0.0169597659947,-0.0207402485008,-0.00987555246041,-0.00276028682463,-0.00254759366179,0.00785244158177,-0.00313360589127,0.0112744338996,-0.0179331869066,0.0122523444931
Estrogen-related receptor alpha,-0.0143375420496,-0.0256489149296,-0.00226900649814,0.0042482598524,0.0251441348889,0.011656111306,-0.00423190336753,-0.0158500816056,-0.00540313690111,0.00602990943448,0.00972726325843
"Amine oxidase, copper containing",-0.0232027267147,0.00355571852864,0.00462486062789,0.0255083601396,0.00618420409942,-0.00355752554573,0.0110758904992,-0.00398768492575,0.0142093081293,-0.013371197398,0.009824294777
Protein kinase C zeta,0.00512453727783,0.0306244496907,0.0159436880648,-0.0130326162352,0.00765811063529,0.00499043554742,0.0055417918766,-0.00210933647188,-0.00547056720727,0.00671099441531,-0.00593264507158
Melanin-concentrating hormone receptor 1,0.0087299796466,0.000957172333148,-0.00899159100873,0.00238428507034,0.00721404691013,-0.015231798796,-0.0131935241041,-0.0303776734395,0.00252432335496,0.00150817381205,-0.0173848255281
Caspase-7,-0.00122814359677,-0.00108550782347,-0.00862182667753,0.000245969515382,-0.00724890010667,-0.00454470123179,-0.0114989997367,0.00137495032053,-0.00248104458433,0.00128383512198,0.00651286824686
C-C chemokine receptor type 3,-0.0194423020913,-0.0182603181528,-0.0147455210242,0.00778011160613,-0.000967222778402,0.00460464827926,-0.00796949376294,0.00216257682779,0.00511180883339,0.00536045480336,-0.00731573124355
Phospholipase A2 group IIA,-0.0196151587005,0.0162776498871,0.00578463895156,0.0128740431924,-0.00103281381865,-0.00964273202264,-0.0068540077926,-0.00628720535613,-0.00543005127469,-0.0131229404214,-0.00926488417378
Plasminogen activator inhibitor-1,0.00735784131727,0.00539021017734,-0.0155170541812,-0.00544061139006,-0.0381005522972,0.00659220852084,0.00562901571667,0.0326331314256,0.00659787540318,-0.0195018552202,-0.0113563513581
Inhibitor of nuclear factor kappa B kinase alpha subunit,0.00492503240862,-0.00170228852945,0.0229570317249,-0.0118383807338,0.0118184863598,-0.00421130978427,0.0118572794258,0.0019486188553,-0.000894064475417,0.00576516858027,-0.00873155600194
Proteasome Macropain subunit,0.00704373191645,-0.0219098204549,0.00570339871005,0.0170333176072,0.00496762420924,0.0168201637151,0.0199910364852,-0.00271094403287,0.00168175716739,0.00787140696479,0.0218825220135
Carbonic anhydrase XIV,0.00694288608089,-0.00827379957825,0.00320075417697,-0.0174036822654,-0.00012268415359,0.00991243331728,0.015774042339,0.0153796625327,0.000992751672172,-0.00183259431724,0.00656142053518
LDL-associated phospholipase A2,0.00451353607471,-0.00893995018886,-0.00605160753745,-0.0142526411528,-0.019980353671,0.0269841581619,0.00991247816596,0.0467427238387,-0.0101124289162,0.00443878237554,0.0241506485019
Cytochrome P450 17A1,0.00724759660053,-0.00508000424974,-0.003170776367,0.00614833822881,0.00984649800746,-0.0176231182088,-0.016425863721,-0.0200591853038,-0.00206117647643,0.0176561946324,0.00993275851088
Histone deacetylase 4,-0.0184194586655,0.0247098455243,0.0113336700628,0.0085698315881,0.00671763624341,-0.00110077209592,-0.00815822914895,-0.0144353138993,0.00582461523262,0.00396564312205,-0.0191156188838
Inhibitor of nuclear factor kappa B kinase epsilon subunit,0.0176479077604,-0.00128328420764,-0.0148489877003,-0.00835699669893,0.000971781922599,-0.00734619118715,-0.00149591839736,-0.0170579021905,0.012741960491,-0.00901757879641,-0.0195927209947
Phosphodiesterase 9A,0.00747750567151,-0.0199516942152,-0.00365867091608,0.0107070388696,0.00336646248722,-0.0030781550092,-0.00793617463852,-0.017427958004,0.0063858497129,0.00104929665022,-0.0076537585972
Tyrosine-protein kinase TYK2,0.0121078570958,0.00215686681892,0.0072828749812,-0.0146291243915,-0.0180487067745,0.00241136593027,-0.00724265712745,0.0219709894264,-0.00668449226841,0.000119255235454,0.0144335685856
Steryl-sulfatase,0.00147209682309,-0.0182747817602,-0.00873594816699,0.000549216875665,0.00359648206915,0.0133728203686,-0.00587472240284,-0.00569769751802,-0.00811999080966,0.0029273257476,-0.00849873839634
"Nitric-oxide synthase, brain",-0.0395287439541,-0.00997196227247,-0.00796742590153,0.0264588644033,0.0262186324399,-0.00170443348728,0.0110978831935,-0.00574823400195,-0.00645735133961,-0.00170972467952,0.0123167029805
Cholesteryl ester transfer protein,0.00969481528322,0.0469382818137,0.00884415920124,-0.0041582782338,-0.0162665553318,-0.00867225517315,0.00738288577013,0.0071599905602,0.00472577113993,-0.0150076744948,0.0104754132938
Protein kinase C epsilon,-0.0131422033027,0.015641804941,0.011909877482,0.012904142274,0.0205076267723,-0.0086075200755,0.00579974866077,-0.0169756130008,0.000815313512753,0.00126010573367,-0.00404255667365
Dual specificity mitogen-activated protein kinase kinase 1,-0.0209483383246,-0.0298714718967,-0.00398344226065,0.0062237341577,0.022838892562,0.0205433580208,0.00263594237198,-0.00817313707125,-0.00675002514265,0.0131627968863,-0.000655199800835
Adenosine kinase,-0.0472858505242,0.0104655185524,-0.000603207559134,0.0316457107023,0.0404228221647,-0.0118071186347,0.00612718624493,-0.0432711148539,0.00273690041163,-0.00495666715649,0.0152872903681
Hormone sensitive lipase,0.0457644413077,0.0144980072719,0.00590398253358,-0.0471859873068,-0.0685962705527,-0.0243728645544,0.00689454174966,0.061206951697,0.0070533424979,-0.0322649654241,-0.0184652830382
Carbonic anhydrase IX,0.00945642530674,-0.0520686994521,-0.0174950112376,-0.0158744399079,-0.0232644795554,0.00758835001546,-0.0207288132538,0.00949265145832,0.00932426844618,0.0194075824968,-0.0285539270121
Protein kinase C eta,-0.027437802337,0.0107863648305,0.0182696602698,0.0162407543747,0.0309167443082,0.0190980662114,0.00462893690757,-0.00212203921778,-0.0159752222766,0.0231359214765,0.0320830813746
Cytochrome P450 2C19,0.0059920728565,0.0341874207045,-0.0184541721217,-0.00512064052845,-0.0147813181867,-0.0135080067716,-0.00219128360993,-0.00296272369494,0.00826324200714,-0.0305085639124,-0.00692632858353
Quinone reductase 1),0.000423204788607,0.0105541103722,0.00820247359764,0.0014583230267,-0.0108296207706,-0.00607864106215,-0.0100535794585,0.0150727176065,-0.0103609933701,0.00964961838096,-0.0138096114638
Casein kinase II alpha,0.0287426886142,-0.0188785217941,0.000250580650758,-0.00344744977398,-0.00808784738914,0.00735704435657,-0.000642553877524,0.00393958050213,-0.000358104124908,0.00812832320312,-0.00544843071526
Opioid growth factor receptor-like protein 1,0.00844842435603,0.0121905250091,0.00758705161973,-0.0144719445326,0.00518311151495,-0.0204995608958,-0.022651509123,-0.0213062069767,-0.0041081032992,0.0077098810622,-0.0210681328606
Kininogen-1,-0.00526337502469,0.0246158050309,0.000183229676747,0.00696829795406,0.0221674722732,-0.0114099850462,0.0116709347952,-0.0115432974774,-0.0022950000514,-0.0135529993529,0.0189705683332
Acetyl-coenzyme A transporter 1,0.00805114155505,-0.0415245657836,-0.0115197416292,-0.00736850112321,-0.0188969835319,0.0219096604298,0.0203572564579,0.0398348535445,0.00967273346313,0.0167766107027,-0.00431303486765
Fibroblast growth factor receptor 1,-0.0149484500474,0.0145499845879,0.00256894716746,0.0249731015867,0.0201901020945,-0.00945650412731,-0.015336150497,-0.0436860885648,-0.00140884500718,-0.00586670490568,-0.00211841940468
PI4-kinase alpha subunit,-0.0235927470837,-0.0149919877028,-0.0325507808656,0.00537590205476,-0.0150879817835,-0.00704262794961,-0.00873380706995,-0.00410596119894,0.0168137003092,-0.0293891626057,-0.01673710491
Arachidonate 12-lipoxygenase,0.0266784274743,0.00289561057333,0.0139641657711,-0.0132734763903,-0.00877526802807,-0.00875859138225,-0.0049645661596,0.00645404708056,-0.0100828007603,-0.00267693211766,0.00104805581837
Autotaxin,0.00551504032133,0.0146958905878,0.0205906804994,0.00470755648585,-0.00185905425951,0.0019345762405,0.0104786544315,0.00273351452848,0.00184199922178,-0.00543659768724,0.00213117730515
ADAM17,0.00749774729637,-0.00631881657714,-0.00983602977507,-0.0246847410097,-0.00797318121433,0.0118017245438,0.0046144065175,0.0244285299281,-0.00674090351356,0.00788790673559,-0.00805502122699
Prostanoid EP3 receptor,0.00959091542695,0.00518554722183,0.000998664347409,0.00614697619256,-0.00482247593143,0.00204790504997,0.0049096243836,-0.00717640610251,0.00613029369713,0.00840800491947,0.0207086022925
Hepatocyte growth factor receptor,-0.0171455562051,-0.0150046686564,0.00565915789536,0.0235595349344,0.0309025933135,0.0341067122463,0.0041582968492,-0.00512474909876,-0.0111749918351,0.0185070478906,0.0181168702438
Carbonic anhydrase IV,-0.00772840746434,0.0215325033584,0.00189777486835,-0.00140639152193,0.0153575696624,-0.0215254398384,-0.00357796017639,-0.0267862848795,0.00408412936275,-0.0110737601252,0.00402337752538
11-beta-hydroxysteroid dehydrogenase 2,-0.0301466278268,0.0176402543219,-0.0013222786336,0.013962996753,0.0227805720392,-0.00746556909763,0.0016433680452,-0.0160207250665,0.00636637468382,-0.00732319347217,0.0167342784389
Histamine H4 receptor,0.00878097929176,-0.0219191220311,0.00180297873427,-0.0223034312499,-0.0063081748499,0.00603351174379,-0.00421721256602,0.0174026663525,-0.00408935274473,0.0167917727683,-0.0219821203159
Beta-glucosidase,0.00020798107758,-0.0382021823937,-0.00960800149766,0.00651404125124,-0.0268877418982,0.00102494537362,-0.0108247145661,0.0303996410703,-0.0113056737643,0.010745699473,-0.00694973428427
Urotensin II receptor,-0.017079990915,0.02022054892,0.00207213615297,0.00676870697868,0.000137169352413,-0.0213267437603,0.0139512320975,-0.0188835830212,0.0157549470641,-0.0394224495853,-0.019838705
Metabotropic glutamate receptor 1,-0.0266818123514,0.0339395922301,-0.000284483579382,0.00236344717436,0.047617327063,-0.00713877243913,-0.00493700490281,-0.0297463225406,-0.00939813018798,0.0159449226066,0.00490710843313
Dual specificity phosphatase Cdc25A,0.0493326855762,-0.0127542794744,0.00218143415363,-0.0106181905541,0.0109782072394,0.0185370457363,0.00846727777509,-0.0250009321309,0.00499132314479,0.00520863902976,0.0226466980844
Caspase-8,0.0119044083437,-0.00340762354623,0.00411791688094,0.0112220642645,-0.0299664231376,0.00895926596727,-0.0115428697738,0.0178520865395,0.00253769246121,-0.00662719241848,0.00250748322799
Interleukin-1 receptor-associated kinase 4,-0.00342117613496,0.0151759218043,-0.00765941835373,-0.000732930849656,-0.00601360606996,-0.0212650764752,-0.012058124258,-0.00286783053806,-0.0074654646214,-0.00675670776122,-0.00351019022902
Histone acetyltransferase p300,0.0236249635978,0.0091456661041,-0.00897220669161,-0.00690317517812,-0.0247258983511,-0.00195648384827,0.00820497906335,0.0187216931472,0.00757144560593,-0.0163189407506,-0.00211573012468
Hydroxycarboxylic acid receptor 2,0.0202825324932,0.0131437193899,0.0152306032047,-0.0144431606542,-0.0119439217324,-0.00238199641868,-0.00792174022689,0.0102989478647,-0.00237427002887,-0.00160603693283,0.00565127924747
Serine/threonine-protein kinase PLK4,-0.00943524613973,-0.0110318568234,0.00575441237642,0.00584647215714,0.00924858782972,0.0111560220138,0.00846750850774,-0.00279633437236,0.000598140241957,0.010751643507,0.000324282154927
Melanocortin receptor 1,0.00208850821067,-0.0307984507657,-0.017347251515,0.0114318541995,-0.0293518419293,-0.023447552303,-0.00289209372476,-0.00342809912937,0.019684998156,-0.0156079261449,-0.0205854716489
Calcitonin gene-related peptide type 1 receptor,-0.0300736563078,-0.0342245105719,-0.00694456585051,0.0219272229109,0.0248059404218,0.025622256944,-0.000439160704959,-0.00334992806213,-0.014355727732,0.0166794963292,-0.00874594195271
T-cell protein-tyrosine phosphatase,-0.000501371245763,-0.0115505538371,-0.00692892922396,0.0102967372065,0.00510678431266,0.0277428717345,0.0131643056935,0.0135880022074,0.00238607151395,0.0121938073425,0.0174785659038
Cytosolic phospholipase A2,-0.00630922558065,-0.0111325790669,-0.00546062689528,0.00187437373196,-0.0066439280108,0.00872415086747,0.00683261848159,0.013998799368,0.00142119284558,-0.00544742234209,0.00131149585292
Hexokinase type IV,0.00632773149407,0.0132580252847,-0.00721867044727,-0.00975915834461,0.00727364904687,-0.0084262914585,-0.00337435521587,-0.0114330768634,0.00672303453274,0.00574925771091,-0.000306917177964
Serine/threonine-protein kinase NEK2,0.013799895335,0.0309928513763,0.0163097171921,-0.0206105752265,-0.00639408313184,-0.0307835967939,-0.00741501103116,-0.00422363145173,-0.00941661100856,-0.0135742184307,-0.00485822356173
LIM domain kinase 1,0.0100517794854,0.0285284668748,0.0093438203526,-0.0143699629965,0.0035600361722,-0.0187530252994,-0.038903928369,-0.0262753041863,-0.0190799525851,0.00457016740049,-0.00345885257294
Cathepsin L,0.0417283809369,-0.00167971684954,0.00204936289722,-0.0173286423601,-0.031565367452,-0.0127019334708,-0.0149870083011,0.0128903824426,-0.000256316705046,-0.00193499050288,0.00461156263129
Protein kinase C mu,0.0206626569445,-0.0147130691261,0.0215242142252,-0.0171527991685,0.00489787902153,0.00515786118981,0.022251077387,0.00651127346198,0.00164348283762,0.0134636755587,-0.00822630098627
Protein-tyrosine phosphatase 2C,-0.0256531284411,-0.0187817546341,-0.00496187623443,0.0125922686852,0.00632737335539,0.00203345350019,0.00413936949556,-0.0109529027144,0.00919938377492,-0.0115535963486,-0.015449352406
Matrix metalloproteinase 14,-0.00538148642208,0.0117213400246,-0.0201802640914,-0.00671194184444,-0.00920505062558,0.0177395315386,0.00964675412782,0.0256204418778,0.00736883103027,0.00819301971518,-0.00740660079
Heat shock protein HSP 90-alpha,-0.0411830890997,0.0172376561795,0.0142366045312,0.0162285237567,0.0390809244347,0.0152221617004,0.0383765797975,0.000595741697433,0.00344081709849,0.00289982125111,0.0445823904407
Sodium/glucose cotransporter 2,-0.0391787012883,0.00927404804977,0.000511239053871,0.0154371274291,0.0237597916642,0.00364760220526,0.000172134101125,-0.0112520485725,-0.00435778247549,0.000483296832431,0.0188296398873
Calpain 1,-0.0183536436535,0.0200639779515,-0.00905640803083,0.0205592995297,-0.00529209237796,-0.025880056485,-0.00371365941774,-0.0221677393341,0.017841287492,-0.0365130147955,-0.00481685270141
Sphingosine 1-phosphate receptor Edg-3,0.0266393265802,0.00223476322437,-0.00178440089095,-0.00178712123188,-0.00350836370434,0.0228155085547,0.000368480417355,0.00637021388113,-0.00244151481869,0.00430309265453,0.00317475103032
Bone morphogenetic protein 1,0.0210259118556,0.00380888227342,0.00808780226813,-0.0152677920149,-0.00290647164474,0.0104170393368,-0.00114834185943,0.0194464390131,-0.00973798303465,0.0137194149029,-0.00871863105185
Glutathione S-transferase Pi,0.0132701791728,-0.0155789279202,-0.0132500780376,-0.0175000901084,-0.0518227147564,-0.00182979611039,-0.00209465933254,0.0461419811499,0.00346822540632,-0.00551247796039,-0.0107778739544
Tyrosine-protein kinase Lyn,0.00998263375805,0.0315806774254,-0.000200904463712,-0.0142541732261,-0.0170945335103,-0.00789515893221,0.0157759406555,0.0123517821429,0.00609350326886,-0.0235957980296,0.0149480427439
Ribosomal protein S6 kinase alpha 2,-0.00504564650318,-0.0376196388674,0.0169782076239,0.00591027098072,0.03102950028,0.00964805330735,-0.013145872884,-0.00841953970193,-0.0266169838497,0.036964725351,0.00724565625416
Carbonic anhydrase XIII,0.00577052160244,-0.0130111628938,-0.000449624832696,0.00308276301965,0.00530317263845,-0.00670577642579,0.00680568063776,-0.0234485598438,0.0120243236424,-0.0187238881931,-0.022330750061
Complement C1s,-0.00353234897597,0.00623330743881,-0.0204831986817,-0.00136761395707,-0.0231965397846,-0.00122160682324,0.00273211906161,0.00635608607143,0.0145851475844,-0.0127934141022,-0.00505196827852
Protein kinase C theta,0.0282411293272,0.0209918793954,0.0196442676595,-0.0303766612454,-0.0313683275828,-0.0131477463086,-0.00755666975531,0.0168925707879,-0.00412948476874,-0.00248711635402,-0.010380278118
Heparanase,-0.0247608934085,-0.0170902465697,-0.0107495946644,0.024919452149,0.0335543137448,0.00376905883965,-0.0122891184511,-0.0361407488459,-0.00188692533757,0.0137198065589,-0.00128477948385
Methionine aminopeptidase 2,-0.0603956106118,0.00397769579177,-0.0112868831205,0.0208093744552,0.0487068541188,-0.00470522553239,-0.0155069315795,-0.0391568679982,-0.00136495501293,0.0103977766029,-0.012174419932
Serine/threonine-protein kinase Aurora-C,0.0506145291263,-0.0185968211912,0.00101586699071,-0.000500733438646,-0.0430928337502,-0.0134357151175,0.00330269472062,0.00894512118221,0.0137698161427,-0.0219064487204,0.0096405328509
Quinone reductase 2,0.0131957820232,0.00525495510231,-0.00277823938371,-0.00257584480075,0.00175038391668,0.0044096064452,-7.72016011738e-05,0.0088993031128,-0.00736643592337,0.00408789292477,-0.00971578624754
MAP kinase p38 beta,-0.00674603723892,-0.00816154629205,-0.00182646820406,0.00723788194628,0.0081336648786,0.00936604117047,-0.0161848652376,-0.0115959465043,-0.00883155033231,0.0215740276973,0.002367365534
Carbonic anhydrase VB,-0.0174736279937,0.0247469601311,-0.00393097836176,-0.0149515235459,-0.0151620887592,-0.0193917494086,0.0116898104065,0.0258270515725,0.0048961144211,-0.0276471183039,-0.00181590848925
GAR transformylase,-0.0476964607549,-0.0194960511691,-0.0230029815245,0.0455067398907,0.0371991909716,0.0215468407986,0.0292146289478,-0.0128692424287,0.0116561727265,0.00596712942563,0.0169341216342
Proteinase-activated receptor 1,0.0390981034078,0.00768199460157,0.0208579140359,-0.0332373949029,-0.0130497192242,0.00288141557528,0.010621121477,0.0194209110819,-0.00217782163695,-0.00222828220085,0.0018076398605
"Fructose-1,6-bisphosphatase",-0.00647103496856,0.0232478079795,0.0296014055289,-0.0067846200998,0.0146766787327,-0.00636419975996,0.00249077854972,-0.00425711942967,-0.0100165152474,-0.000338597398065,0.0224624301523
Dipeptidyl peptidase II,0.0257951518952,-0.0216016046068,0.000349171320761,-0.00151909495346,0.00545088854909,0.00995867699358,-0.00646472808433,-0.00624497600577,-0.00799684201091,0.0212508040213,0.00743435440375
Peroxisome proliferator-activated receptor delta,0.0303340286952,0.0208433071692,0.000658151514119,-0.00215752924097,-0.0546085912028,0.000436840807667,-0.0115505540435,0.0284190225734,0.00553759310999,-0.0116076857839,-0.0121239664098
Serine/threonine-protein kinase 10,0.0385325481938,-0.00332058608448,-0.00509796749114,-0.0112996008595,0.00778761278905,0.017236339322,0.00379446975722,-0.0122537115817,0.00120541896365,0.00450869198373,0.0201937573669
Dual specificity protein kinase TTK,-0.0160751280534,0.00418869994098,0.0144599777252,0.00372771203757,0.0464644133462,-0.00164196630727,-0.00394595157029,-0.0361234000354,-0.00869024978407,0.0224505052218,0.0142417821811
Coagulation factor VII,-0.0457156185634,-0.0238506163955,-0.0124176396251,0.0241412063581,-0.0108631788572,0.0208629139475,0.00826284062772,0.0372529057424,-0.00547756871962,0.00115130700004,0.00569319609494
PI3-kinase p110-alpha subunit,0.0029464176893,0.0159618921045,-0.00450217583538,-0.0202912123058,-0.0152682086768,-0.0153729568198,0.00247091186756,0.0102197505139,0.0146971085672,-0.0157503013454,-0.0192329159963
Tyrosine-protein kinase ABL2,-0.0454402258717,0.0307328331181,-4.23728564161e-06,0.000615649643293,-0.000860186526913,-0.0178420234436,-0.00462871714645,0.00402209517582,-0.00195995624452,-0.0262985628996,-0.0119032217865
C-C chemokine receptor type 2,0.0342592777867,0.00904788342223,-0.000784888958287,-0.00403125636416,-0.0228834321766,-0.018557796861,-0.00160493002989,-0.00453343945343,0.00359500744716,-0.0117915269267,-0.00957815460438
"Glutamate receptor ionotropic, AMPA 2",0.0105058515113,-0.0333414797147,0.00858921966781,0.0140019443966,0.00260674605162,0.000374231759631,-0.00141622810263,-0.0111071361935,2.59383945954e-05,0.00954620092342,-0.00959651556757
Neuropeptide Y receptor type 2,0.00450045267914,-0.0270183936683,-0.0197250235087,-0.00830407942679,-0.0196284827026,0.0117865661032,-0.0244474841899,0.0156622638731,-0.00472699638751,0.0166988017632,-0.00395064509313
HMG-CoA reductase,-0.0186036195426,0.00601843717813,0.0255884891018,0.016814972328,0.0317903293312,-0.00148132249186,-0.00299177763957,-0.0279493421725,-0.00783477697833,0.0154419458094,-0.00518944287586
Signal transducer and activator of transcription 3,-0.0254954768766,-0.0218662058986,-0.0173602796552,0.00204103128756,0.0113306561249,0.0261015744588,0.00953365272616,0.0118059308908,0.00445882372202,0.0111727445428,-0.00751026928845
Interleukin-8 receptor A,0.043171452321,0.0142654568316,0.00858776307912,-0.023240679268,-0.0238724769527,-0.00856151763477,-0.000306615827808,0.00646704801773,0.00483946085486,-0.021281860333,3.03074016986e-05
Cyclin-dependent kinase 5,-0.0166580610333,-0.00395048896704,0.00629717183085,0.00463378372508,0.0114626221996,0.00384977580718,0.0150728351817,-0.00241922098681,-0.000779529693288,-0.00692437930916,0.0195316253909
MAP kinase ERK2,-0.0107723928506,-0.00335733287133,0.00098715829463,-0.00660319402883,0.00345028647905,0.00870454944249,0.020622908344,0.0149737943243,0.00593266886711,-0.00466813736799,0.00493839372939
Cystic fibrosis transmembrane conductance regulator,-0.0318012150761,0.0135470733343,0.000766037685579,0.016669132413,0.0140309736271,0.021696175446,0.0100973580152,0.00406574467002,-0.00416083122214,0.00229704636006,0.00608307182317
Chymase,-0.0272713812806,0.029095115054,0.0133987902813,0.011974209884,0.0400847884687,-0.0192295369668,-0.00182436266561,-0.0362174438706,-0.00820905868553,0.00521364326825,-0.00308732662365
Casein kinase II alpha (prime),0.0371250940414,-0.0123040473061,-0.00920558462796,-0.0254982363795,-0.0381268815793,-0.00388599329793,0.00289963388868,0.0312553403215,0.00910615352074,-0.00718055900113,0.0110238903383
Cathepsin B,0.0350077068329,-0.00228588380626,-0.00419489462698,-0.0130817099894,-0.0119332520217,-0.012700058162,-0.0178246218541,-0.00214884342359,-0.00337999948235,0.00804736465537,-0.00784393347784
Matrix metalloproteinase 7,-0.0066839231957,-0.0261132009816,0.0037228399126,0.0252482722961,0.0473060086333,-0.00411587486649,-0.00999255157606,-0.0410623683695,-0.00582142422246,0.0279709281305,-0.012156013296
Bombesin receptor subtype-3,-0.0382041440451,-0.00342738003197,-0.00791385430278,0.0170229998607,-0.00104821642486,0.00896271011225,-0.00114497841007,0.016838366728,-0.00718897441392,-0.00321142690993,0.0067117056811
LXR-beta,0.00586067156206,-0.0066062435816,-0.0156418153428,0.0228312234029,-0.00800146422762,0.00779780548967,0.0156180712268,-0.000798231402658,0.00965044387006,-0.0060234186252,0.0287387916826
Neurotensin receptor 1,0.0181246007648,-0.0268859865576,-0.0157748933006,-0.0133858356207,-0.0268529919075,0.0214700228399,0.0128684871024,0.0454708548572,0.0112140982854,0.00853951160309,-0.00632484064719
Tyrosine-protein kinase TIE-2,-0.0188843655644,0.037532615935,0.0350237405853,0.0041303379552,0.0228041349073,-0.000535392792728,0.00228413630103,-0.0230155886964,-0.00688874815508,0.00216259685021,0.00833952010024
Fibroblast growth factor receptor 2,-0.00405905171788,0.0182379594753,-0.00584557719776,-0.00334167894329,0.00304040574474,-0.0218346657304,-0.0159173087695,-0.0333601887296,0.00942839236044,-0.0203612041439,-0.0114181503824
Histone deacetylase 9,0.0661102797961,-0.0206972415282,-0.0101079277279,-0.0290001873895,-0.0329056182719,0.00439622007544,-0.00353977551362,0.0228311250367,1.81968673732e-05,0.00367417730574,-0.0111762995683
Fatty acid synthase,0.00493300273245,-0.00600630118195,0.00403272182999,-0.0106445695653,-0.0209087421282,-0.00528322092003,0.0101331141791,0.0260226170432,0.00568202529578,-0.00530520147555,0.00772560001546
c-Jun N-terminal kinase 2,-0.0143423271528,0.0135373778195,0.0147347264083,0.00018292957213,0.0230185954896,0.00144653116001,-0.0172953379051,-0.0235496295359,-0.0180277126468,0.00819299999167,-0.0094364633154
Sodium channel protein type II alpha subunit,-0.0188602366481,-0.0339751263234,-0.0201470565231,0.00919343781473,0.0132365027138,0.0156533901939,0.00546788248883,0.00864801176304,-0.00100438005733,0.0145656182011,-0.00398684713331
Monoglyceride lipase,-0.00385553611849,0.0123190954489,0.00845928141677,-0.00689259080364,-0.0339606591247,0.00354575565239,-0.00771858324222,0.0285541067301,-0.0111489392907,-0.0125415214662,-0.0103733105173
Inhibitor of apoptosis protein 3,-0.0138214484854,0.00140080396769,-0.0144180201406,0.0159972679087,0.0194533162161,-0.00512062476657,-0.0155705910907,-0.0401255924436,0.00162718947943,-0.00802191785269,-0.0179892966413
Serine/threonine-protein kinase 2,0.0359587982238,0.0392230906359,0.0225930298515,-0.0364330216999,-0.0257508248993,-0.00166923152885,0.0197059367112,0.0448973273055,-0.00363971914357,0.000963752895252,0.0215318552956
Dual specificity protein kinase CLK4,-0.0147188043996,0.0280973803755,-0.00192569045712,0.0311542180485,0.00686171183269,-0.0179941990153,0.000157281544115,-0.0189403998066,0.00310778213523,-0.00066234034787,0.025643856688
MAP kinase signal-integrating kinase 2,0.0223472299168,-0.0256268430291,-0.00803529895109,-0.00793687785024,0.00181517666448,-0.0128271605196,0.00414916230202,-0.0161127472239,0.01499663771,-0.0099814450482,-0.0124591807769
Proteasome component C5,0.00678854394028,-0.0235972307346,-0.00703572989863,-0.0165615309443,-0.0119566403556,-0.00413667590571,0.000813169119231,0.0146841446915,0.00958164111749,0.00814578817592,-0.0162806589286
Tyrosine-protein kinase FRK,-0.0160365930754,-0.0150860773837,0.0100007957047,0.00917835052644,0.00641601538227,-0.00721078840964,-0.0316916303561,-0.0187281888805,-0.0100533607262,0.0178227870702,-0.0218191720336
Dual specificty protein kinase CLK1,-0.0364346628367,0.00227086522072,0.00455616968443,0.0192829473238,0.0249595890988,0.0174418745157,0.0101382823073,0.00235033397714,0.000979660759723,0.00392206630679,-0.00269557844203
Dual specificity protein kinase CLK2,0.00420853981138,0.022329747391,0.00760803574942,0.00107790362349,0.00513462164792,-0.00102381221444,0.00236940967569,-0.00506991351064,-0.00496765472085,0.00260707319218,0.0155335629402
Lipoxin A4 receptor,0.0117182006928,0.00542723490473,-0.0152437468304,0.000337357002665,0.0105958659055,0.0121994963915,0.00180068950975,-0.00408470689303,-0.00673451585482,-0.00878382784344,0.0106242141138
Estradiol 17-beta-dehydrogenase 3,-0.00348004822423,0.0136168114972,0.0236095780805,-0.0157425464288,-0.00511867395989,-0.00481780740354,0.0173175785392,0.00639404704984,0.00405072511147,0.00284928304681,0.00295153948809
11-beta-hydroxysteroid dehydrogenase 1,-0.0152962274088,0.00572295261423,0.0142218158207,-0.000403359155528,0.0238337894268,-0.00402492298796,-0.0167521099836,-0.0292784687581,-0.0126423797021,0.0101326837665,-0.00662954148008
Ribosomal protein S6 kinase alpha 5,0.0291960404614,-0.034294829626,0.00648179118481,-0.0217776307747,-0.0385526759614,0.00744106641108,0.00576830502802,0.0508204900533,-0.00420653652734,0.00758088702984,-0.00711400528447
ALK tyrosine kinase receptor,-0.0101339743098,-0.0258393095702,-0.0293237127883,0.030087500592,0.0114212291575,0.0160682077626,-0.00412482175088,-0.0157206238742,0.00634582023757,0.00229799379648,0.0134390947569
