,EGFR,Hypoxia,JAK.STAT,MAPK,NFkB,PI3K,TGFb,TNFa,Trail,VEGF,p53
Probable G-protein coupled receptor 88,-0.00903309570943,0.00710355974327,-0.000922583683218,-0.00995111336636,0.00890258482962,0.0116061774684,0.00871675013809,-0.0125451238644,-0.0110763235104,-0.000553473976554,0.0101265275694
Cytochrome P450 3A4,-0.000633243250111,9.17051345497e-05,-0.00349394493261,-0.00536715194369,-0.00518110745253,-0.0047812228358,-0.000857802210368,0.0183533259166,-0.00432841612188,0.0139174627746,-0.0147332670028
Pregnane X receptor,0.0101628920329,0.00337177427752,0.00693189289638,0.00567978373103,-0.016161173588,0.00327024773141,-0.00197600724876,2.25811454363e-05,-0.0055841113363,-0.00116715813283,-0.00409853277648
Carboxypeptidase B2 isoform A,-0.00515679261443,0.0103424118453,0.00717899231591,0.00445765443606,-0.0153863966908,-0.00628744816927,0.00510548991648,-0.00214722111602,0.0020818047275,0.00751282412305,-0.00680071098652
Serotonin 5a (5-HT5a) receptor,0.0195042106425,-0.00507292582989,0.00596911342293,-0.00414822974827,-0.000597854530039,-0.00752751009677,-0.0083642425747,0.00292405906912,-0.0103922100831,0.0034209343301,-0.00918308264715
Estrogen-related receptor alpha,-0.0224240789521,0.0114218803792,-0.00424143170059,-0.00151937945589,0.00218695207896,0.00504653389093,0.0110794597247,-0.0100242911374,0.0121260248671,0.0188078673054,0.00176766052284
"Amine oxidase, copper containing",0.0195896294931,-0.00811936777687,0.00882178918702,0.00261759203695,0.00245725493607,-0.00624495238097,-0.000141043441783,0.00179566525521,0.000108182877126,0.000334740450031,-0.0271287176591
Protein kinase C zeta,0.0205696226869,-0.0145010819397,0.00268158520059,-0.00730389041085,-0.0339552493825,0.00819944037466,0.00474525035855,0.0184244033821,-0.0150789053607,-0.0160607654907,-0.00470593530081
Melanin-concentrating hormone receptor 1,0.000473921278066,0.00208453347507,-0.00222114643385,0.0117870467201,-0.00794424221705,0.00235192288291,-0.00608542394027,-0.0040535011788,-0.00636012771883,-0.000973680836954,0.013501732119
Caspase-7,-0.00899077831709,-0.00131840634404,-0.0044397263124,0.00792585675471,0.011720728432,0.0102096674029,-0.00142121654288,-0.000345838635108,0.0201129061678,-0.00232828413377,0.014218871435
C-C chemokine receptor type 3,0.0137505244396,0.0057382770353,-0.000362691840258,-0.0183606946416,0.0109351445845,-0.00685573691112,-0.0038624882236,-0.00562777850577,0.00505925615548,-0.00470088980514,-0.00536538164545
Phospholipase A2 group IIA,-0.0155156284666,-0.0191156840015,0.0023201294876,0.0159951163712,0.00752495547522,0.00106027293941,-0.000160433054821,-0.00425325108991,0.0162683123237,-0.0106636510743,0.00840689580509
Plasminogen activator inhibitor-1,0.00734574134939,-0.00564559149553,-0.00459391923581,-0.0081516585542,0.00121051928636,0.00117045136005,0.00586747601735,0.00528447362826,-0.00578530169271,-0.00768851941873,-0.00837311592388
Inhibitor of nuclear factor kappa B kinase alpha subunit,-0.00284127426713,0.00964249827149,0.00109137427101,0.00532458454679,0.000495960708971,0.00222221048147,-0.00280224184507,-0.00211702553472,-0.00633706352242,0.0215277519919,0.000358028193553
Proteasome Macropain subunit,-0.00214326623315,0.00570393028661,0.0115529664341,0.0169239032832,-0.0111389362224,-0.00121936402761,-0.00325648489724,-0.00437134775637,0.0053394132052,-0.00147681562781,0.00555316923407
Carbonic anhydrase XIV,-0.0126375080782,0.000506338473551,-0.00467761195084,-0.00100163783013,0.010027542812,-0.00288866746323,0.00205778996308,0.000682576137052,-0.00536507189134,0.00571694778134,-0.000736315362092
LDL-associated phospholipase A2,-0.012479818925,0.00709572106382,0.00580720709487,0.0219435701802,-0.0172517312586,-0.00681827400906,0.000372998980393,0.00521867202137,-0.0145517308775,0.00870519643475,0.00524494256197
Cytochrome P450 17A1,0.0231375504419,-0.00987096536225,-0.00693781220824,-0.0336665599831,0.0174898480154,-0.00791271619012,-0.00436723461569,-0.000371977451592,-0.00739855353964,-0.0122757337236,-0.0100330612699
Histone deacetylase 4,0.00531147149367,0.000942492866162,-0.00639664768621,-0.0190021361173,0.0222229629391,-0.00428954961088,0.00469543480351,-0.00236335066505,-0.0114845938187,0.0179208145795,-0.0147285039683
Inhibitor of nuclear factor kappa B kinase epsilon subunit,-0.0317801190371,0.00315763925835,-0.00180398315729,0.0177488368658,0.00582916239874,0.0172159050589,0.00158528430908,0.00803296262332,0.0119677050025,-0.00130870351642,0.0149945016071
Phosphodiesterase 9A,0.0323807222581,-0.0108736638328,-0.00160999024635,-0.0218741405045,0.00501345882363,-0.00126598481709,-0.00257948689863,-0.00109156754195,1.5297933873e-05,-0.0133982730237,-0.0114346470695
Tyrosine-protein kinase TYK2,-0.00312632231348,0.00856389346964,0.00970908501046,-0.00353697994499,-0.0300661414424,0.0124160885347,0.00583334429936,0.000465076723827,-0.0153712114023,0.00678687830771,0.00859488043054
Steryl-sulfatase,0.00595906247138,-0.00723578308893,-0.00196466887347,0.000314473079771,0.00746139501899,-0.00944663079177,-0.0134559268571,-0.00556601145393,0.00581371245158,-0.0112316549211,0.0015349267615
"Nitric-oxide synthase, brain",0.0134964313319,-0.000681341073827,0.00401660876571,-0.000573329123163,0.00823899457293,-0.00635666171732,-0.00332290684832,-0.00802772772748,0.00915487860359,-0.00582377211482,-0.00540666872447
Cholesteryl ester transfer protein,0.0178011777075,-0.0138384954929,-0.0176089970316,-0.00409264158714,-0.00503906777465,0.00188272532732,-0.00345111530599,0.0249326273985,0.00146762793299,-0.0199679268832,-0.00204196495692
Protein kinase C epsilon,-0.0314917059017,0.0215593552727,-0.00705668803732,-0.00497778258803,0.00978641371802,0.0146531216162,0.0211792695526,-0.00596490652979,0.0187392533509,0.0317023208277,-0.00333763992341
Dual specificity mitogen-activated protein kinase kinase 1,0.00607147555725,0.0089448583646,0.00236638291511,0.00172769358338,0.00230771590262,-0.015234797132,-0.0152580141524,-0.000153246052753,-0.013046377029,-0.0140852489602,-0.000785773984899
Adenosine kinase,0.00221806548231,0.00188143944895,-0.00714850671498,-0.0190102643815,0.00104051144758,-0.00223474045948,0.010969660938,-0.0132480476879,-0.00632933464069,0.0136685172779,-0.0110875525169
Hormone sensitive lipase,-0.0230744167747,0.000295772671747,0.0186251422067,0.016043259592,0.000342817874895,0.00753131324938,0.00627737625256,-0.0129642123377,0.00570773530615,-0.00344715197058,0.0231390717182
Carbonic anhydrase IX,-0.00305354838311,-0.00030378775662,0.00421739407675,0.00766799173856,-0.00693973487751,3.19359151766e-05,-0.00515897952235,-0.00545780767922,0.00174687070575,-0.015417025758,0.00984193503082
Protein kinase C eta,0.00775915404242,0.00386139689995,0.00670905342351,0.0112850781501,-0.0133744488878,-0.014867051566,-0.00924256178572,0.00713733765443,0.00360123609968,-0.013350941443,0.0025703254457
Cytochrome P450 2C19,0.00306774277401,-0.00547615396972,-0.00160660312941,0.00384865712683,0.000469875312243,-0.00307028814844,-0.0051363960177,0.0140757632128,-0.00283773177759,0.00654628727726,-0.00269881293089
Quinone reductase 1),0.00695926558806,-0.00977483997794,-0.0108336818696,-0.00135382468954,0.000717598435544,0.015138658449,-0.0051896377899,0.0135408903701,0.00755044853194,-0.00691448554872,0.00129984523458
Casein kinase II alpha,-0.0163010577329,0.00834557166272,-0.00663347431907,0.0111076187959,0.0117297242656,0.00996946493057,0.001657405569,-0.0129682758029,0.0063689658273,0.00643593996081,0.0160631073244
Opioid growth factor receptor-like protein 1,0.0173330012213,-0.0115099855214,0.00137037565907,-0.00378568147858,-0.0010592149247,-0.0030607122942,-0.00679055827129,0.00410164685531,-0.0134513366756,-0.00134853428677,-0.00378610796694
Kininogen-1,-0.0333332669935,0.0138847111964,0.00346732073552,0.0106761415993,-0.0122417595099,-0.0100395152436,0.0168900171369,-0.010106074939,0.00620327113768,0.0177841913634,0.00546247739524
Acetyl-coenzyme A transporter 1,0.00563006454087,-0.0055468190825,0.00573714196303,-0.00982184260564,-0.00266372372531,0.000715502500158,0.00586685532469,0.00269746144013,0.00180797925092,0.00194037408405,-0.0060908819482
Fibroblast growth factor receptor 1,-0.0143605115625,0.0118315427803,-0.00370119776255,0.000268563398434,0.00313907967481,0.0062398796366,0.00155863626178,0.00186284298868,-0.00554702452965,0.014533165472,-0.00233671336524
PI4-kinase alpha subunit,0.0199054339799,-0.0167366000734,-0.00282083642394,0.000432922608736,0.0113305965833,0.00168015575545,-0.00582556497705,0.00347682984797,0.00651117610342,-0.0237587467565,-0.00335599151891
Arachidonate 12-lipoxygenase,-0.00913656599307,0.0050196861721,0.00310663206016,-0.00440397247586,-0.00847466517711,-0.00784240575227,0.00915404599217,0.010200416732,0.00245465342495,0.0103816800948,-0.0119945607661
Autotaxin,0.0109335207964,-0.00832506567824,0.00351879103014,0.0083424083361,0.000781383543147,0.00631212148868,-0.0106908269932,-0.00262065472487,-0.00239785393483,-0.0112928802356,0.00614079119524
ADAM17,0.0086925708842,-0.00439280977481,0.001584575122,0.00655087550102,-0.0102755874041,-0.00166026126933,-0.00316933394465,-0.00205939313775,-0.00850319713682,-0.00122093801458,0.00399058111482
Prostanoid EP3 receptor,0.0445484211307,-0.026913861131,-0.00104149456244,-0.0197052672386,-0.00203286354885,-0.00498812434458,-0.0145210806415,0.00477140912366,-0.00846446826431,-0.0273025385839,-0.0176595673332
Hepatocyte growth factor receptor,-0.00965165511565,0.00972360790832,-0.00365811176473,-0.0168195362515,0.00355843729001,0.00882829131921,0.0082729069053,0.00707360481867,-0.0136345622274,0.00607744568551,-0.00776138794369
Carbonic anhydrase IV,0.00599936875823,-0.00287206223083,-0.0157621816416,-0.000765111533766,-0.0103204457357,-0.00654088571519,-0.00112744822831,0.0146953404517,0.00925572621163,-0.000531172553032,-0.00271962770333
11-beta-hydroxysteroid dehydrogenase 2,0.00767839216906,-6.81907520323e-05,0.0104134466853,0.00697107180717,0.00735177560404,0.0027690254339,-0.00533789702295,-0.0124958766641,0.00420984739612,-0.00749013317975,0.0096952241305
Histamine H4 receptor,0.00118481521811,-0.00313929586717,-0.015703029525,-0.00862887308616,0.0158945578876,0.00196271682969,0.00362593183209,0.0110902677289,0.0157709987952,0.0122291890867,-0.012509242427
Beta-glucosidase,-0.0298587305471,0.0103691844189,0.00308011981216,0.0110580321321,0.00982738132484,-0.00452864558181,0.00900253712803,-0.0130908997969,0.00281287741562,0.0133515179448,0.00354585445666
Urotensin II receptor,-0.0208665657933,0.00622159336474,0.00427914235999,-0.00336264709571,0.0111709156228,0.00299936214222,0.0172202019491,-0.00859285271099,0.00336799644061,0.0155285944405,-0.000597696187593
Metabotropic glutamate receptor 1,-0.0071502057849,0.00907942111558,0.00679875328403,0.00606843520193,-0.0228733530628,0.00322735052882,0.00156429813624,-0.00454819084188,0.014708702921,0.000825645724277,0.0100983730835
Dual specificity phosphatase Cdc25A,0.021802418377,-0.00656313772542,0.000267329899051,-0.0049726768328,-0.00120928688277,0.00276301695658,-0.0177462305257,0.0124333980909,-0.00286901546622,-0.0233146751467,-0.00317067315476
Caspase-8,0.00681592673664,-0.00486063728852,0.0093136258863,-0.00627861992937,0.0106619833649,0.00298207006091,0.00622749704237,-0.0141022515478,-0.00290360787204,-0.00457518626714,-0.00115827388813
Interleukin-1 receptor-associated kinase 4,0.00512141583184,-0.00238610304042,0.00155642269696,0.00699332157524,0.000454073802008,-0.0076319255413,-0.00502367394487,-0.0043777472586,0.00611664378244,-0.0214052012763,0.00884059198564
Histone acetyltransferase p300,0.00255864231794,-0.00547126555768,-0.00257205950708,0.0118948843026,0.00547365028856,0.0188340565061,-0.0111790078065,-0.00493638874742,0.000197419114773,0.00407172110162,0.0189861307992
Hydroxycarboxylic acid receptor 2,-0.00742804286381,0.0198356457099,0.0124478922699,0.00567243496121,-0.00469710942059,-0.000800743198297,0.00211373472234,-0.0297503371445,-0.00440505648699,0.017942370371,0.00923470658393
Serine/threonine-protein kinase PLK4,-0.00222953644432,0.00931059821879,0.0106937475644,0.00290571391212,0.00449596858436,-0.0123656520932,0.000485677318589,-0.00692064425718,-0.00106321501489,9.82839798461e-05,-0.0150507403831
Melanocortin receptor 1,-0.00582082457272,0.00760993107399,-0.0102433240898,-0.00251993374686,-0.00140250031794,0.0110800179006,0.00136693902048,0.00911102343587,-0.00375958476702,0.0168812556947,0.00439391705989
Calcitonin gene-related peptide type 1 receptor,-0.00363091602199,-0.00546511920675,-0.0113219703232,0.00939543892265,-0.0100850403617,-0.00963055527833,-0.00335037304585,0.0230033915877,-0.010692596575,0.012615384113,-0.0122340336731
T-cell protein-tyrosine phosphatase,-0.00835008431076,-0.0124934206437,-0.0088971646895,0.0062941832101,-0.0113762363606,0.00507050030839,0.00569063711403,0.0169117033057,-0.00775954723065,0.00977109606155,0.00204453389269
Cytosolic phospholipase A2,-0.0034532419065,-0.011050697227,-0.00330320939215,0.0151820687378,-0.00782004642013,0.000441736713691,-0.00427038429035,0.0118641777497,-0.00553246634946,0.00382436022072,0.00511142975782
Hexokinase type IV,0.00571692489678,0.0096886337355,0.00217096586672,-0.00134330014083,0.0130956546972,-0.00838261203067,-0.0075242214803,-0.0145860578528,-0.000948089613506,0.00193818769978,0.00447488343631
Serine/threonine-protein kinase NEK2,-0.00145668439766,-0.00727585290168,0.00726078003167,0.0065780691719,-0.0131458171048,0.00132570022664,-0.000964615335315,0.00723342833316,-0.000911464928513,-0.000417587443478,0.000495081566764
LIM domain kinase 1,-0.00192630857544,0.00319085545925,0.00463934972873,-0.0127369935617,0.00413230096139,-0.00797143424551,0.000197317564756,-0.00639539172798,-0.00968334504647,-0.0235610049994,0.00081649978738
Cathepsin L,0.000786713321532,-0.00198559188731,-0.00380934127226,-0.0178866901731,0.0112739548181,0.000972104779457,0.0129223103259,-0.00774521367968,-0.00396424733951,0.0209669764421,-0.0160102271596
Protein kinase C mu,0.010218441543,-0.00351759049448,-0.00492669778454,0.00486568463592,-0.0104233684201,0.00179668897077,-0.0169807668514,0.0267196145386,0.00786787931499,-0.000505223215696,-0.00350830216559
Protein-tyrosine phosphatase 2C,0.000467631676681,0.00135888325662,-0.00357193060338,-0.00756175492917,-0.00200087032909,0.00148564736571,0.00486852757251,0.00906187691197,-0.00774062549768,0.00742527263933,-0.0120598128757
Matrix metalloproteinase 14,0.00631810078865,-0.00892160173279,0.00263975822814,0.00524942209801,0.00281449780315,0.00315814962462,0.00550743283696,-0.00386405552914,0.0134446817158,-0.0192164327144,0.0110428220895
Heat shock protein HSP 90-alpha,-0.0115757276499,0.0178396169981,0.00607018225316,-0.00220012508771,-0.00440832029679,0.00202404143394,0.00767186937514,-0.00265561308138,0.00488738435217,0.0127981863591,-0.00268884227986
Sodium/glucose cotransporter 2,-0.0133540315937,0.00689382218752,-0.000727043879219,0.00415713640993,0.016374145593,-0.00839896434892,-0.00200786893949,-0.00607356271039,0.00267688299846,0.00530884207246,0.00301202739176
Calpain 1,0.00888289920115,-0.00542000636796,0.00344975026611,0.0115419324953,-0.0162624131052,0.00620375179153,-0.00961954683966,-0.000719266579653,0.00232156708237,-0.0199058687909,0.0124427241411
Sphingosine 1-phosphate receptor Edg-3,0.00645545369466,0.0018948209972,-0.00119869077844,4.06408974809e-05,0.00346924416059,-0.0151531267407,-0.00636378199489,-0.0041174529845,-0.00748153475595,-0.00349989872373,0.000587351570938
Bone morphogenetic protein 1,0.00122038913045,0.00874861962429,-0.00736723845223,-0.00819655938838,0.00864444288254,0.00207547732547,0.00545638099962,-0.00875832703169,0.00317007215619,-0.0064914567128,-0.00222544949756
Glutathione S-transferase Pi,-0.00992004631627,0.00315738719662,0.00765607463122,0.00722438088531,-0.00863508240209,0.00947293221871,0.00435054039961,-0.00791887036493,0.00570229946268,0.00857453522586,0.00863958582962
Tyrosine-protein kinase Lyn,0.00874444391074,-0.0131335772524,-0.00798841235094,-0.00725819370407,-0.000455897529403,0.0120429118881,0.00521229472166,0.000471413920341,0.00570491465381,-0.00814957449768,0.00306959764749
Ribosomal protein S6 kinase alpha 2,0.0186301593338,0.00114862953205,0.00265331534448,-0.01527491035,0.0193620755896,-0.0149633775366,-0.0163227570916,-0.0014705768701,-0.0102559110141,-0.00598046233658,-0.0083736872162
Carbonic anhydrase XIII,-0.00134814622982,-0.0114251360531,-0.00101813340984,0.00546913494023,0.0107606723279,0.00731740113575,0.00908142622547,-0.00635306693687,0.00675963028087,-0.00515155112456,0.00052503179421
Complement C1s,0.0127314251517,-0.00997542581549,-0.0157716327208,-0.0155761091369,0.0171995561337,-0.00465805605163,-0.00104629270455,0.0194236775925,0.0025574688809,0.0102312700562,-0.0211580890308
Protein kinase C theta,-0.0344640051078,0.00472969409968,0.00679002942645,0.0142300471615,-0.010944417165,0.00887677831154,0.00946002364482,-0.00850479212078,0.00222487804871,0.0135236922422,0.0203410110613
Heparanase,0.00870577098672,-0.0112967120824,-0.0100359956446,-0.00404200927116,-0.00744282090609,0.00342003850481,-0.000280430247636,0.0119442260496,-0.00922154064967,0.000500193040849,-0.00447914496104
Methionine aminopeptidase 2,0.000564461526451,0.00891464314421,0.00832988721464,0.00409633399748,-0.0166709633481,-0.0064291010488,-0.00791382876613,5.92767663023e-05,0.00950315593774,-0.0159584931887,0.000434607352763
Serine/threonine-protein kinase Aurora-C,-0.0202116600431,0.00988790438332,0.0147540410027,0.0117444603261,-0.00697781673163,0.00901378006887,0.0150860125313,-0.0257123043219,0.0139012304938,0.00235606980155,0.0214639872857
Quinone reductase 2,0.0326443258239,0.00163411304463,0.00416521999759,-0.0165566352538,0.00282030768728,-0.0133813498672,-0.0176113149465,0.00666551704555,-0.0175518309495,-0.0130995920687,-0.0225640187884
MAP kinase p38 beta,0.0115355317314,0.00269622850855,8.82505945947e-05,-0.0128213379315,0.00618984064483,-0.0118342721979,-0.0108828591373,0.0100377529292,-0.0255820242778,0.00393666345122,-0.00781487999272
Carbonic anhydrase VB,-0.00861315591992,0.00394388154711,-0.00276819119045,0.00476281595872,0.00609015236519,-0.000304387465693,0.00413943661019,0.000916532772448,0.0127410243628,-0.00527483783155,0.00163791517409
GAR transformylase,0.0139202594298,-0.00416424427865,-0.00388874254498,-0.0128294141756,-0.00373566727424,-0.000402029698709,0.00394549997558,0.00132409540196,0.00758417747137,-0.00621746377565,-0.00970924550528
Proteinase-activated receptor 1,0.00227480115128,-0.00470730868406,-0.00497826834149,0.0113887630247,-0.00673224696599,0.00547339277746,0.000868841136712,0.0138960655697,-0.00702540570126,0.00645835630901,0.0037168366205
"Fructose-1,6-bisphosphatase",-0.00922271829811,-0.0054242161353,0.00177152535531,0.0160768553501,0.00743137190404,0.00170218121504,-0.00668069820455,0.00285929925817,0.00897632595507,0.0040445198365,0.00281068782938
Dipeptidyl peptidase II,0.00343524404678,0.00244002822654,0.00164356504938,-0.00646413159619,-0.0176888789332,0.00358341653018,0.00836831859444,0.00830401250395,-0.0117810990692,0.00939762502885,-0.00865848817597
Peroxisome proliferator-activated receptor delta,-0.0367305882948,0.00980584797039,-0.00315463182249,0.0146268813302,0.0149378934755,0.00535312238345,0.0164644808285,-0.0160393679004,0.0253778197154,0.0296108744495,0.00432765900195
Serine/threonine-protein kinase 10,-0.00023867768328,0.00717377890916,0.00468182392472,0.00543828042328,0.00227075093136,-0.0114425472012,-0.0124518581069,-0.01173845925,-0.00913617816629,-0.020225840265,0.0114913108433
Dual specificity protein kinase TTK,-0.0240664710187,-0.00093330332664,-0.00287119174181,-0.000206010269854,-0.00230284314457,0.00969636294531,0.0207664289369,-0.0122613271574,0.0127397657784,0.00628448106483,0.00965747722225
Coagulation factor VII,0.0116975729398,0.00808666642794,0.00223194966984,-0.0173469379035,0.0105352927061,-0.0117081399622,-0.00358266851103,-0.00719718998868,-0.00838484722679,-0.0253803429937,0.00258437965308
PI3-kinase p110-alpha subunit,-0.0309376604409,0.00131125739757,0.00275624993134,-0.0038777982215,0.0170415736792,0.0144150359548,0.0159887904752,-0.0141411257347,0.00293127209037,0.0137795253776,0.0138560695826
Tyrosine-protein kinase ABL2,-0.00319840943081,0.00193954624689,0.00133139932336,0.00753726890269,-0.00841809296476,-0.000431095548245,-0.0010049306759,0.00813408844408,0.00681335442019,-0.00167675196107,-0.0124389175662
C-C chemokine receptor type 2,0.000637519081755,0.000608621284373,-0.0107071166059,-0.00931323131897,-0.00175733945303,-0.00530647506297,-0.000516284394763,0.0109119230073,-0.00106751833697,0.0138083013235,-0.00814730746005
"Glutamate receptor ionotropic, AMPA 2",0.0394559044483,-0.0223596364577,-0.00722300752526,-0.0100282611743,-0.00792558998805,0.00753705991199,-0.0115548162844,0.0181108184191,-0.000794006668679,-0.0250622149805,-0.00717689850058
Neuropeptide Y receptor type 2,0.0538903383482,-0.00767821888114,0.00214243042508,-0.0240877117134,-0.0048600610231,-0.0268692949343,-0.0145348431381,0.00757325166195,-0.0290857792143,-0.0242047158048,-0.0225823400056
HMG-CoA reductase,-0.0115703839733,0.00440442989293,0.0120825261443,0.0104703500427,0.00102678775458,0.00495512958235,0.00141895404247,-0.00846096889545,0.0114016726168,-0.00200247707062,0.0110828661119
Signal transducer and activator of transcription 3,-0.0077788245611,-0.00250129897998,-0.00499865429779,0.0025655308201,0.0119702379201,-0.00122399227028,-0.0158147641206,0.0115383572931,-0.0105813971843,0.00497053466863,-0.000390684096985
Interleukin-8 receptor A,-0.00507499258069,0.0166647898762,-0.000185899261124,0.000391172966959,0.0037949664316,0.0100742432725,0.00305958854164,-0.0129756412777,0.011111841844,0.0012776987352,0.0213055993574
Cyclin-dependent kinase 5,-0.0117633865748,0.00104057601751,-0.0112945312999,-0.00859831734072,0.0108277418136,-0.00253513711923,0.00765240707823,0.00228407260567,0.00541450493236,0.00528988796563,-0.00585144681013
MAP kinase ERK2,-0.0188349820665,0.00379450593634,0.000332523511057,0.0193592504218,-0.0180237394952,0.0128980040195,0.00627109298138,-0.000348025640344,0.0100465344951,0.0145972412615,0.0113985301272
Cystic fibrosis transmembrane conductance regulator,-0.00231999091708,-0.00212760722127,0.00756684533021,0.0178041950321,-0.0105508165204,0.00393775061435,0.000863155974688,0.00120016391501,-0.00550288008759,0.00128015303269,-0.00139581153397
Chymase,0.00310027619251,0.0129309891746,-0.00322727639384,-0.00706071978709,-0.00783121275028,-0.00923217521974,-0.00580264509103,-0.000761706805996,-0.00761629469057,0.00610680248669,-0.00358117982956
Casein kinase II alpha (prime),-0.00354184962493,-0.00497402849668,0.000105659809583,0.0047938050203,0.0131599825229,-0.00330561243698,0.00312715779423,-0.00499136462278,0.00288032388251,0.0118487496129,-0.00219102621937
Cathepsin B,-0.00628488159201,-0.00884534250543,-0.00862681768527,-0.00260448070579,0.00221938658306,0.00909813873209,0.00348986320597,0.0115201969452,0.00763254065611,-0.00153428963299,0.00667025636267
Matrix metalloproteinase 7,0.00631391903027,-0.0113239908588,0.020655931386,0.0180427228923,-0.0011473038219,-0.00186436726064,-0.00368463676414,-0.0103609018531,-0.000100201019293,-0.0229648747791,0.0115345789678
Bombesin receptor subtype-3,0.000230064669947,-0.00115123725198,0.00566826842279,0.00282797367683,-0.00402758595553,0.00930466446941,0.0061749211536,-0.0189193733965,0.0173021076772,0.0052621183306,-0.00107052581841
LXR-beta,-0.0154861045272,0.0101168434203,-0.00726582152754,0.00380073312377,-0.0131723377074,-0.00166580080176,0.00864945821316,0.00901811773555,-0.00915401803413,-0.0171199123748,0.0123475903579
Neurotensin receptor 1,-0.00551022638424,0.00692711644015,-0.00105103942445,-0.00742920280292,0.0187616834205,-0.00430152052522,-0.00592991716453,-0.00624156143663,0.0071559907134,0.00763343331831,-0.00467757727864
Tyrosine-protein kinase TIE-2,0.00310904939394,-0.00662547261344,-0.00608901348348,0.00169664832281,-0.0160209163068,0.000339119822712,0.00160682948864,0.0174083380607,-0.00614704492629,0.0113056190132,8.3148169969e-05
Fibroblast growth factor receptor 2,0.0135746810374,-0.00397296243694,0.00231823536535,-0.0169635227586,0.0143138044298,-0.00190880017852,-0.0054983968732,-0.00131359906953,-0.00854594259706,-0.00627248725452,-0.0189239701072
Histone deacetylase 9,0.00662099075544,-0.000530568987993,-0.00211903014681,-0.00798426828869,0.0116969527337,-0.00244423818255,-0.00196818603955,-0.00429964455127,0.00691900014861,-0.0147853912385,0.00667883102866
Fatty acid synthase,0.01706074554,-0.00975077189912,-0.0120136547633,-0.0210872603518,0.0115694851347,0.0015706595979,-0.0089048772837,0.00277188046371,-0.00658578148646,0.0101329199501,-0.0191049095815
c-Jun N-terminal kinase 2,-7.18052968339e-05,-0.000550920532349,-0.0028180533106,0.0125591175152,-0.0167758484862,0.00582906416352,-0.00799790806121,0.00882400255131,-0.0147400508989,-0.0201766655646,0.0140914727985
Sodium channel protein type II alpha subunit,0.0143088406032,-0.0103618487133,0.00201827692186,-0.00823056732974,0.00677503686185,-0.00155361823369,0.000988170656428,0.00254889290071,-0.00861153669135,0.0159499966003,-0.0183898732382
Monoglyceride lipase,0.00588195361853,-0.002806587341,0.0112577045741,0.0234279638266,-0.0145604457419,-0.00761568813246,-0.00736772241689,0.0119582580477,0.000170690929367,0.00174031423759,0.0105492055619
Inhibitor of apoptosis protein 3,0.00391021192337,0.000186703893163,0.00943694028146,-0.0102065419841,-0.00223972017033,-0.00515220768011,0.0131854298067,-0.00821164417095,-0.0118230588842,-0.00579989234912,-0.0106677657833
Serine/threonine-protein kinase 2,-0.00333267714747,-0.00437830929871,-0.00867498176793,0.00584887344536,0.00104358454596,0.00703230403956,0.0023103348901,0.00177455504538,0.00731656254735,0.00765198175002,-0.0049041155741
Dual specificity protein kinase CLK4,-0.0259987900433,0.0137996877575,-0.00445110486886,-0.00366527486499,0.0159678559572,-0.00150715825333,0.00301355929631,-0.00779745961758,0.0154439181979,0.00344153124268,0.00385454937303
MAP kinase signal-integrating kinase 2,-0.0164693917576,0.00163717757697,0.00141848867478,0.00403984268553,-0.00406012040635,0.00161937123181,0.00742742606754,0.00907051658691,0.0126203221033,0.00935664183156,0.00146350382467
Proteasome component C5,0.000132308585086,0.0153550926062,-0.00629356401414,-0.00676593310635,0.000852085873892,-0.0046689289758,0.00346021991288,-0.00129928453398,-0.000915572991662,0.0183458505574,-0.00512843828307
Tyrosine-protein kinase FRK,0.0372827167295,-0.00196093772451,0.00643819717308,-0.00782953247613,0.00269895357748,-0.00836680534941,-0.0259106082924,-0.0101402532041,-0.0138231675128,-0.0302835738863,0.00816378006725
Dual specificty protein kinase CLK1,-0.0144807855359,-0.00633419078348,0.00569458727468,0.00247601144597,-0.00105410504317,0.0120409684441,0.0189058978709,0.004058825942,0.0118581883316,-0.00335955269229,-0.00139146958349
Dual specificity protein kinase CLK2,0.0220272286454,0.00229585994614,0.00320874547231,-0.00726998284275,-0.00180682868297,-0.00827178684184,-0.00657115944269,0.00216135356633,-0.00772908622731,0.00762530165833,-0.0105407332659
Lipoxin A4 receptor,-0.00224244640966,0.00254474134215,0.00815292986237,-0.00473120151274,-0.000893688731993,0.000593068556413,0.00235212765177,-0.00503884181447,-0.0171552430593,0.0161772343935,0.00286448633527
Estradiol 17-beta-dehydrogenase 3,-0.0018615035706,-0.00375204863595,-0.00134300138084,0.00624759094364,-0.00450168618032,-5.78295165111e-05,-0.00351268296651,-0.00278427872054,-0.00587184640898,0.0015634206902,0.00579127571437
11-beta-hydroxysteroid dehydrogenase 1,-0.0153165208737,-0.0073912958771,-0.0106636871575,0.0129808492372,-0.00614137451247,0.00157519071367,0.000596216566002,0.008215355769,0.00591469764233,0.002526984666,0.00724968829146
Ribosomal protein S6 kinase alpha 5,-0.0105166626812,-0.000680850985273,-0.0178401855443,0.00387193593681,-0.00590584789307,-0.00285675810556,0.000190976687615,0.0190644098157,-0.00738243804627,0.0156872146985,-0.0068477493616
