,EGFR,Hypoxia,JAK.STAT,MAPK,NFkB,PI3K,TGFb,TNFa,Trail,VEGF,p53
Probable G-protein coupled receptor 88,0.0159279818235,-0.0122795331302,0.00430096621233,-0.0207279789286,0.00353156396719,-0.00300376993014,0.00718685277238,-0.000760332333765,0.0119721793563,0.00410266156632,0.0138308864988
Cytochrome P450 3A4,-0.00203438599694,-0.000422579273251,-0.00777297799653,-0.0133825794779,-0.00325570839333,0.0167382103989,0.000789496221184,0.00669123503637,0.0188432932581,-0.00164860168888,0.00234869677211
Pregnane X receptor,-0.0200150141196,0.0112591898634,0.00119791991017,0.00694659885236,0.0039312421304,0.00856851083251,-0.0048912832347,-0.000917190521481,0.00139782768603,-0.00758880144044,-0.0101183851098
Carboxypeptidase B2 isoform A,-0.00334803309169,0.002691411095,-0.00751121032018,0.00157722280298,-0.0141663172556,-0.00535236100201,0.00367933920779,0.00580707551243,0.00590942402938,-0.00298013563093,-0.00370652103263
Serotonin 5a (5-HT5a) receptor,0.0296765826227,-0.00197294583023,-0.00942606568066,-0.0103363271871,-0.0300189843291,-0.00820396075828,-0.0116484212179,0.00970153441501,0.00920757587667,-0.0200954432046,-0.0055929908094
Estrogen-related receptor alpha,0.00571568532919,0.00223726492638,0.0121732849341,0.00645874015403,0.000259492227233,-0.00781559151488,-0.00546217297571,-0.00899840198082,-0.0273089484429,-0.00186585440318,0.00257171016527
"Amine oxidase, copper containing",0.00818225300752,-0.00744871752237,0.00203509726729,0.000575324190493,0.00126555872153,0.00460090723951,0.00284729206541,-0.00997745957337,0.0113015671788,-0.00319398577165,-0.00164121988836
Protein kinase C zeta,-0.0214214402107,0.00608827350904,0.00125881486065,0.0108751414308,0.0154523434476,0.00238506553072,0.000456842366307,0.00485074818395,0.005033100897,0.0089021086408,-0.00218017366931
Melanin-concentrating hormone receptor 1,-0.00409680212832,-0.00013256300983,-0.00110713146876,0.00488110104637,0.0191780374945,0.00183169012204,0.0126611210371,-0.0107710394304,-0.00241563515736,0.0154554338552,0.0117157061503
Caspase-7,0.0195797832258,-0.00562476377566,0.0010968587914,-0.00956321903597,-0.00755293102304,0.0114726429898,0.00876285965693,-0.000912982111977,0.0166461944744,0.000665446766369,0.00914746829894
C-C chemokine receptor type 3,-0.0152770835524,0.00291003605252,-0.00043700840873,0.0219378016308,-0.00520680493058,-0.0109952747767,0.00470224575787,-0.00235093088072,-0.023021447197,0.00335401029131,-0.00818087311606
Phospholipase A2 group IIA,-0.00348538692931,0.00612621193545,-0.0100585561369,-0.00580341530379,0.00151432597492,0.0107154466804,-0.000837966741205,0.0106065079391,0.00656459830419,0.0152443926544,0.0123269852635
Plasminogen activator inhibitor-1,-0.00688013191065,0.000438332123971,-0.00157915037693,-0.00304299493856,-0.00413659688602,0.00126057651481,-0.008944675968,0.00880098069011,0.00127400813301,-0.0117478526978,-0.00814400377366
Inhibitor of nuclear factor kappa B kinase alpha subunit,-0.00771091163981,0.00253938276877,-0.0006146786144,-0.00848906889198,-0.00358748000061,0.0155996704618,-0.00565858389369,0.00921320799757,0.00591511855606,0.00187754891933,0.00927417399748
Proteasome Macropain subunit,-0.0228260645828,0.0099911389303,-0.00179886179719,0.00514841759249,0.0213272982134,7.9929745024e-05,-0.00713521051235,-0.00841957310496,0.00524126219066,-0.00364193966996,-0.0091091671816
Carbonic anhydrase XIV,0.00263003051594,-0.00173817929249,0.00677287595818,0.00384549002657,-0.000181678199317,0.00890324380503,0.00381393528679,-0.00520655701448,-0.00926355134686,0.00801061896102,-0.00112896691015
LDL-associated phospholipase A2,0.0100805665284,-0.00804502161883,-0.00632589368154,-0.00475269258443,-0.00506291277173,-0.0355713053918,-0.00970747337639,0.0089116505746,-0.00651080085324,-0.00823226043103,-0.00786602383107
Cytochrome P450 17A1,0.00428424665921,0.00106624934524,0.0102552470749,0.00484300740465,-0.00758432334203,0.00190420742003,0.000506771067974,0.00524961348195,-0.0153272712877,0.00485227542365,0.0128615452725
Histone deacetylase 4,-0.000975828160256,0.000766624410473,0.00905867776103,0.00107127515087,-0.00147394350255,0.0123636857112,0.000208108148753,-0.00396987640188,0.00616780084468,-0.0106065091502,-0.0138904995123
Inhibitor of nuclear factor kappa B kinase epsilon subunit,0.00220688381096,-0.00522529641752,-0.00216873607199,-0.00672503673692,0.00347452042174,0.0144852418858,0.0115318868928,5.25343318289e-05,0.0114985294413,-0.0062916463333,0.00346164124903
Phosphodiesterase 9A,0.0232266089811,-0.000315952329886,0.00049485730852,0.00226909538872,-0.00894925371732,-0.010077899375,0.00153227521262,-0.010555350615,-0.0065069782872,-0.00055201291115,0.00418416071935
Tyrosine-protein kinase TYK2,0.00533587901593,-0.00541456560086,0.00635255651485,-0.00360616469953,0.0275865907197,-0.0231156069554,0.000594957891563,-0.0160321375666,-0.0103550700598,-0.00294979260032,-0.0122369563596
Steryl-sulfatase,-0.00908187205255,-5.38730634227e-05,-0.00515811030479,0.00872808031399,0.0120662789763,-0.0133457021737,0.00431852668248,-0.00813148869018,-0.0150453342479,0.0173064776184,-0.0138374109903
"Nitric-oxide synthase, brain",-0.0021541234592,0.0129048392369,-0.00664340250787,-0.0112862422057,-0.0179730220559,0.00949796428717,-0.00386040964323,0.00752683049271,0.0247011566131,-0.0175311955214,-6.08289318854e-05
Cholesteryl ester transfer protein,-0.000223372498335,0.000271993554005,-0.00269067092845,-0.00105748806708,-0.0315827123865,0.0063736462132,-0.00760407023443,0.0199203544111,0.020294175444,-0.0279609626734,0.00673756232156
Protein kinase C epsilon,-0.0144781194219,0.000640183196911,-0.00546831717691,0.00290685657816,0.00903773959252,0.00118521060055,-0.00963555405669,0.00366695003686,-0.0106395937118,0.00131174025057,-0.00889555660864
Dual specificity mitogen-activated protein kinase kinase 1,-0.00622214845497,0.00380170363944,-0.00204505320373,0.000572115952439,0.00593276470253,-0.000218730926817,0.0051548699368,0.00206409658079,-0.0127743364678,0.0295606630449,0.0176421307625
Adenosine kinase,0.0117793979282,0.0103573874143,0.008025084004,0.00396223464103,0.000493236942583,-0.0152799923819,-0.00965687409519,-0.00852585437238,-0.00887569175019,-0.00807864757678,0.00972812412283
Hormone sensitive lipase,-0.00963065951627,-0.00404430803828,-0.000367230571192,0.00343482877261,0.00858872438663,0.00949626689475,0.00823193476133,-0.00792430934999,0.00898959676256,-0.00472778984617,-0.0131044662701
Carbonic anhydrase IX,0.00963556374594,-0.00139328643885,0.00217200049125,0.00309954679165,0.00492519322088,0.00270328594323,-0.00264541871291,-0.00724956014117,-0.00629553947195,0.0205519637231,0.0112006162907
Protein kinase C eta,0.00418150700586,-0.00329095332243,-0.00393230019291,-0.00487699704802,-0.0198938280127,-0.00672680828644,0.00259335543733,0.016386372289,0.000291517025304,-0.0154482611709,-0.00532490809661
Cytochrome P450 2C19,0.000335425891343,-0.00796798279179,0.00271444659759,0.00520701345702,-0.00632884656932,0.00715931800376,0.00406471678888,0.00122709224633,0.00786195886361,-0.002603536593,-0.0118980675214
Quinone reductase 1),0.00912601665292,-0.00771923362401,-0.00704542520609,-0.0207759911098,-0.000508857145634,0.00120769249261,-0.00784297592762,0.00627878050291,0.00855926703763,-0.00729446121696,0.0030955597778
Casein kinase II alpha,-0.0128392188056,0.00994901377781,-0.00932693643197,0.0102586638294,0.00652630395871,-0.00570983341285,0.00902843308955,-0.00618543533909,-0.0054413783555,0.00332245098039,0.00393391213998
Opioid growth factor receptor-like protein 1,-0.000196430746465,-0.00455083926393,0.00158580872341,-0.00410428417597,-0.0175054596865,0.022096149649,0.0116584653542,0.0131346436874,0.0164979452833,0.00381312668946,0.00795123884898
Kininogen-1,-0.00499477648686,0.00778823892816,0.00293484738512,0.00715592320153,0.0136406943736,-0.0118587273019,-0.00869885217002,-0.00913173801189,-0.0125142885982,0.00517506382848,-0.00599758345229
Acetyl-coenzyme A transporter 1,-0.0105168719917,-0.000314603808262,0.0111320410162,0.0103298013256,0.0140095145778,0.0147865803326,-0.000751107320689,-0.00935603779309,0.00198692326332,0.0130370889121,0.00248550387103
Fibroblast growth factor receptor 1,-0.0111613859889,0.00193119359664,-0.0129249983168,-0.00213719686586,-0.0125873991736,0.00966289195677,-0.00160625997104,0.00834161532457,0.0171777387369,-0.00309979347969,-0.00202833058624
PI4-kinase alpha subunit,0.0121582912714,-0.00039085698528,0.00194379290687,-0.013081390469,0.0173241153425,0.00303517742342,0.00366322534759,-0.0138415438695,-0.00185718191954,-0.00924359083864,-0.00052098719038
Arachidonate 12-lipoxygenase,0.00159002028346,0.000453005889908,0.00209399902249,0.00697561850099,-0.0112792688602,-0.0201428779431,-0.0152190194587,0.0105804678756,-0.00496462948348,-0.00606759808888,-0.0087415107071
Autotaxin,0.014207663676,-0.00775355745117,0.00664783527041,-0.00890981103679,-0.013530676809,0.00510445814776,0.00374042885435,0.00122350182394,0.013249434925,-0.0135572915023,0.00343432867766
ADAM17,0.0071186933702,-0.00210996438761,-0.0132887270301,-0.00295144463567,-0.0056205727669,-0.00563636673487,0.0118699941397,0.0031008666251,0.0015656137299,0.00471444749026,-0.00880520179337
Prostanoid EP3 receptor,0.0129073240546,-0.00468383647396,-0.00454134153104,-0.00560317723103,-0.0086880010691,-0.00755484511671,0.00417128124583,0.00419714671887,-0.0010614418845,-0.00033108147493,0.0140634999966
Hepatocyte growth factor receptor,-0.00227609456329,0.0110653806567,0.00716125394337,0.00723757777704,0.00679119995024,0.0033524643526,-0.00165759681101,-0.00649317778269,0.00515398075879,0.0106594111725,0.0103113074126
Carbonic anhydrase IV,-0.00994131586134,0.00126759467145,0.00259165653904,-0.00403252986049,0.0133027195533,0.00560433172202,0.000232537095622,-0.00509872893317,-0.00196855316338,0.00225069506749,-0.00245884228045
11-beta-hydroxysteroid dehydrogenase 2,-0.0128144708752,-0.00285541183969,-0.0109638419858,0.0092855963441,-0.0252890035406,-0.00160508667905,-0.0114518088394,0.0279491668252,0.0021899718212,-0.0129090630454,0.000667299554053
Histamine H4 receptor,0.00556370480222,-0.00764597605178,0.00296458300779,-0.0101275113965,0.0176423969227,-0.0142623395124,0.00483347779978,-0.00684131562102,-0.00229230952891,-0.00700022362885,-0.00827169616846
Beta-glucosidase,-0.0133309355782,0.00837239377928,0.0027933787501,0.00802954849768,0.0233517676407,-0.00766663535999,-0.00433187657478,-0.0169731460834,-0.00729557835418,0.00249462986527,-0.0183323330468
Urotensin II receptor,0.0048055615946,-0.00232502061705,-0.00251047149175,-0.00307466422761,-0.0198899934951,0.00701807496032,0.00113484622009,0.0108223892937,0.00415219929727,-0.00312562205511,-0.00251270044841
Metabotropic glutamate receptor 1,-0.00109907670185,0.00408023809925,0.00154741780756,-0.00408058835028,-0.00440182283681,0.0173607460137,0.00192353952467,-0.00367955825947,0.00407262767973,0.00209870534291,0.00433711137138
Dual specificity phosphatase Cdc25A,-1.49356758205e-05,-0.001557340822,0.0084301320353,0.0052116363452,0.00385324650354,-0.0155622903834,-0.00953756122033,9.2140295994e-05,-0.0224517671423,-0.0049471567501,-0.0124197569746
Caspase-8,0.0191602400829,0.00185017581371,-0.0055510630126,0.00856816849813,-0.0250778440033,-0.0123123757801,-0.00432677505808,0.00461701547516,-0.0145462703287,-0.00155117042661,0.00632045610684
Interleukin-1 receptor-associated kinase 4,-0.0146628869488,0.00446860069101,0.00148062416351,-0.000515924197706,0.0170989109292,0.0195706073535,0.00246306908951,-0.00537404062407,0.00282318065464,-0.00167833471781,0.0094496387287
Histone acetyltransferase p300,0.0116930729269,-0.00193858491,0.00847875640367,-0.000553994194467,-0.00471980758779,0.00551068255377,0.0116466244508,-0.00121799707528,0.00591211671207,-0.00482452027827,0.014809556613
Hydroxycarboxylic acid receptor 2,0.0137104284003,-0.00921810131541,0.00353870750755,-0.000901362958893,0.00673949731142,-0.0102147798393,-0.000753811848206,0.000456194729263,-0.00646103243592,0.0111977588816,0.00897444767332
Serine/threonine-protein kinase PLK4,-0.00606717708899,0.00495357952693,0.0033749333211,0.00530345281595,0.00957375145825,-0.00882921345922,-0.00697610328613,-0.0140040370926,-0.00630289815573,-0.000472683573308,-0.0153881805154
Melanocortin receptor 1,-0.0275076526874,0.00483479064949,-0.0133713716948,0.00298503334188,-0.00414011299609,0.00871394924576,-0.00349874350661,0.0186667263236,0.00875190217773,0.0147622516837,-0.00719799536004
Calcitonin gene-related peptide type 1 receptor,0.0140434318561,-0.00810192467598,-0.0121445751345,-0.0111538616716,-0.00941102209061,0.000527087929463,0.00528592051143,0.00322822457793,0.0257613744819,0.00189277311632,0.0134886070905
T-cell protein-tyrosine phosphatase,0.000572476108393,-0.00641323380267,-0.00513099415508,-0.00736011750504,0.00265875457583,0.00540615953127,0.00285037399741,-0.000283902291943,-0.0147796288513,0.0069882144385,-0.0029375957118
Cytosolic phospholipase A2,0.00359902933128,0.00387224160505,0.0109813025005,0.00633832903237,-0.00481617972403,-0.00926570585084,-0.00995857914651,0.000456850436925,0.00325739977153,-0.00452410916653,-0.00174246027203
Hexokinase type IV,-0.0180605001741,-0.00414030960014,-0.00625150137951,0.0016271695159,-0.00171844295461,0.00398078334008,0.0141163479046,0.00449526230488,0.00765936246266,-0.0159232552151,-0.0172221422408
Serine/threonine-protein kinase NEK2,0.00212256090386,0.00103134186381,0.0101235115957,-0.0108010484509,-0.0129401258172,0.0115737434911,-0.00828690180548,0.00687278062675,-0.00380784141649,-0.00348234067871,0.00345456651936
LIM domain kinase 1,0.0121553664254,0.00272691178297,0.00954607916799,0.00811330692031,0.0134063696993,-0.0166778491118,-0.00351143926677,-0.00938940551765,-0.0203271688152,0.00552375863485,0.00128660551964
Cathepsin L,-0.00325738646458,-0.00113528197141,0.00217210141017,0.00628616314943,0.00598713216588,0.00326277141528,0.0092401323516,-0.0014245115911,0.00105917568813,0.00355028487031,0.00407730252489
Protein kinase C mu,0.0138245733982,0.00429608020194,-0.00479377483193,0.00138855914546,0.00217601807078,-0.0106935905759,-0.0110803123151,-0.00863037722771,-0.0102628314328,0.00594691260038,0.00490312335314
Protein-tyrosine phosphatase 2C,-0.0260238044006,0.00016007178224,-0.0194350986553,0.00630434798155,-0.00423123091345,0.0181093505994,0.00332365259914,0.0187911744492,0.0167966308559,0.00332249006442,0.0083712137961
Matrix metalloproteinase 14,0.0022459513321,-0.00108005510216,-0.00570123745692,-0.0137881546272,0.00665548440607,0.013312118576,0.00710585432408,-0.00260314389862,0.0127409808186,0.0123259133004,0.00110212856072
Heat shock protein HSP 90-alpha,0.00552421853401,-0.00255331369061,0.00481051047657,-0.00710735683391,-0.000140935218558,-0.00713654021251,-0.0022826833419,0.00200833682401,0.0060873350604,-0.0136119235123,-0.00605637996643
Sodium/glucose cotransporter 2,-0.0128248312235,0.0059550853534,0.00595402431599,0.00454174193719,0.00554979243405,-0.000795673265403,0.00238492209502,0.0042080471249,-0.00954414576071,0.00408833843783,0.00475584536939
Calpain 1,0.00757151649248,-0.00272974096502,0.0136325851005,-0.0119754329475,-0.000355530501449,0.0218733715276,0.00699991200508,-0.00639332331777,0.00183294989638,0.00876447075501,0.00231961750634
Sphingosine 1-phosphate receptor Edg-3,0.00288073104727,-0.00302305529019,-0.00442447638643,0.0138245158346,-0.0121804638361,-0.00580195862433,0.00739469181451,-0.00429001183073,-0.00671704430949,0.000390721762259,-0.00542882388451
Bone morphogenetic protein 1,-0.000164971644535,0.00425692411749,0.00845765693728,0.00541966848667,0.00613873533723,0.00227044061698,-0.0144325627972,-0.00165449733167,-0.000607783977802,0.000168775903615,0.00824050503999
Glutathione S-transferase Pi,0.00888201620612,0.00169575159511,-0.00249060774535,-3.28111194384e-05,0.000416434260467,-0.0267409465334,-0.00620953212628,9.89690184981e-05,-0.0119607455849,-0.00458101568859,0.00238226622578
Tyrosine-protein kinase Lyn,0.00188343874335,-0.00224763692455,0.00351914236078,-0.00952174725465,-0.00366320754895,0.0101403407944,-0.00203740131067,0.0029662704542,-6.78838250364e-05,-0.00373615538348,0.0114788560107
Ribosomal protein S6 kinase alpha 2,-0.00515191537984,0.00140186067198,-0.00698460186842,7.3571607833e-05,0.00811735627067,0.00453268537087,-0.00168209169968,-0.00339351309582,0.00932375946472,0.00458229783414,-0.000331532884833
Carbonic anhydrase XIII,-0.00933785258338,-0.00474412239885,-0.00814538182585,0.00172343729435,-0.00212893392679,-0.00260846372565,0.00186898119239,0.00634669163422,0.00468363306885,0.00215029516081,-0.0023155048051
Complement C1s,-0.00573246703624,0.0101762387842,0.00565767736981,0.0129593522589,0.00273066882285,-0.00365790025234,0.00461097519817,-0.0122866143506,-0.00453586489093,-0.00917512133588,-0.0110356364931
Protein kinase C theta,0.0181098858563,-0.0114956109661,0.0100486842461,-0.0079880555667,0.00511647532308,-0.012341036615,0.00443542651425,-0.00202723663869,-0.0237690313795,0.0113583501235,-0.00427551821898
Heparanase,-0.0127655479684,0.003410380341,0.00545961393144,-0.00121482820835,0.00686891831274,0.0138910363248,-0.00282540551892,-0.00563603322685,0.00414079026035,-0.00157198165656,0.00262848168586
Methionine aminopeptidase 2,-0.00626311880364,0.00569838078251,-0.00883482483896,-0.00369261620235,-0.0156755282218,-0.00726956568128,-0.00747912819392,0.0119258299622,0.00572088254343,-0.0191593981244,-0.0114152559319
Serine/threonine-protein kinase Aurora-C,0.00317473186174,-0.00554424076282,-0.00228806187084,0.00421135443725,0.000692185579564,-0.00354522132302,0.00545767525246,-0.00315222560091,-0.0111704179727,-0.00245935446668,0.00250551527325
Quinone reductase 2,0.00444827500773,-0.00382864464065,-0.00580536006851,0.000665134186668,-0.00911364647656,-0.00311083977354,0.00804403710323,0.00634099362823,0.0150188169508,-0.000470113420643,-0.00245615871691
MAP kinase p38 beta,-0.00170343925965,-0.00448318574459,0.000154861253076,-0.00388418757856,0.00894900181823,0.00422926949286,-0.00217457992276,-0.000723354742554,0.010570234305,0.00834367474229,-0.000948674806057
Carbonic anhydrase VB,0.00819732874267,-0.00278522912197,0.00953158240263,-0.0011687090387,0.00811731711256,-0.00490301965148,0.00440255334048,-0.00685819012053,-0.0201213056082,0.00348906820198,0.00189107274
GAR transformylase,0.0083422169105,0.000975720989049,-0.00544292484444,-0.001701634101,-0.0138817406342,0.00825296602802,-0.00191464786719,0.00536519550664,0.0140352106613,-0.00804168134251,0.0120237257427
Proteinase-activated receptor 1,-0.0151599324838,0.0062210197894,-0.0007421375422,0.000867341166737,0.0256089472986,0.00575715814528,0.00256370215136,-0.0115059999989,0.00362016052885,0.0113982793553,0.00390551288992
"Fructose-1,6-bisphosphatase",-0.00722373832708,0.00255180720491,0.0106065668909,0.000607698189978,0.00518656083524,0.0130964285573,-0.010117598008,0.00372760557949,-0.00686554466555,0.00724418502987,-0.00317488709951
Dipeptidyl peptidase II,0.0248873986442,-0.00717140371168,-0.00864216158398,-0.00279826715335,-0.0280255830001,-0.0131008634403,0.00236299449978,0.00425263239952,0.00957768738454,-0.0134123396014,-0.008635095844
Peroxisome proliferator-activated receptor delta,0.0013327450539,9.79396377362e-05,-0.00658927617883,-0.0101123170817,-0.014424598969,0.0186125462962,0.00019318434704,0.00878925087725,0.0175861924856,0.00271168843134,0.0120051699957
Serine/threonine-protein kinase 10,-0.00853965306052,0.000347506244705,-0.0126661511391,0.00389586428827,-0.00120623931392,-0.0122590475566,0.0015433228891,0.00937666331077,0.00328090056708,-6.13300966817e-05,-0.000202860145721
Dual specificity protein kinase TTK,-0.0212618325364,0.0106467482097,-0.000271944673507,0.00995126247531,0.0194228091116,0.00689187449108,0.0013464697267,-0.0090006309451,-0.0184919359653,0.0154861185418,-0.0139633010256
Coagulation factor VII,0.0113820991471,-0.00540908393681,0.00527649531476,0.00116630461014,-0.0148687189534,-0.0113787341822,0.00510261458096,0.00355682909488,0.00602427238544,-0.0105904538304,0.00887110653924
PI3-kinase p110-alpha subunit,-0.00567509327486,-0.0025097090308,0.00663595666639,-0.00638484835647,0.0176613812627,-0.00874502136195,-0.00782649603253,-0.00294488577135,-0.00466313151915,-0.00376429677401,-0.0105104928878
Tyrosine-protein kinase ABL2,0.00766783960682,-0.00469301808562,0.00786771317242,0.00434866828329,0.0116564799409,-0.0150138420563,-0.00260730672393,-0.0104121710941,-0.0298990772556,0.00581618465818,-0.00778237654984
C-C chemokine receptor type 2,0.00592202637987,0.000146566750006,0.00899611362452,-0.00412927546836,-0.00180966812366,-0.00203086828307,-0.0055177159604,-0.00184665991061,0.00623895891968,-0.0177488767185,-0.00962520193969
"Glutamate receptor ionotropic, AMPA 2",-0.000609667372884,0.00428881373831,-0.001522493221,-0.00647258876904,0.0133208001168,0.00949162546961,-0.00199473345053,-0.0101889481397,0.0116915270708,0.00269711371405,0.0139494867825
Neuropeptide Y receptor type 2,0.00614294835965,-0.00653374078515,-0.00367824194076,0.0076335006273,0.00492381008467,-0.0144514354876,0.0188513972998,-0.013320688973,-0.00599174619994,-0.00580839551867,-0.0166014777255
HMG-CoA reductase,0.00150014757514,0.00708785659829,-0.00373999455581,0.00449841221479,-0.00259073540933,-0.0090037417838,-0.0068958685102,0.00690170890019,-0.00593596971168,0.000535404435657,0.00354354460427
Signal transducer and activator of transcription 3,-0.00670840703937,0.0102206870263,-5.83768625145e-05,0.00987303978491,-0.0136806156904,-0.00402755820483,-0.0187667489164,0.00894394737001,-0.00795213836362,0.00836941954134,0.00724545312027
Interleukin-8 receptor A,0.00770725082399,-0.00661056309184,0.00650381582884,-0.00740154665928,-0.00338371180451,-0.00217101570492,-0.0017569895802,0.00225917051625,-0.00487043263299,-0.00435846590718,0.0105583908157
Cyclin-dependent kinase 5,-0.00173443089944,-0.00592308710896,-0.00267425417246,-0.00394402922152,-0.00556958380652,0.00683557373363,-0.00377042236535,0.0158492065807,0.00137252428443,0.00510961738438,0.00614341490514
MAP kinase ERK2,0.00938485758039,0.0034854907988,0.0106195178549,-6.17390095574e-05,0.0178859344744,-0.0067930767428,0.00744879105655,-0.0271485148887,-0.0181653375856,0.00134829487533,-0.0153049605245
Cystic fibrosis transmembrane conductance regulator,-0.0198007663001,0.00514806216407,-0.00160976176877,0.00609250245654,0.0029650097601,0.00163527091014,0.00377071049253,0.002754733291,0.0208385565987,-0.0130102611925,-0.00397875644321
Chymase,-0.00564242471778,0.00576702593279,-0.0113753778747,0.000443515892711,-0.0131780878791,-0.0117483535755,-0.00550666083645,0.0135106381551,-0.0126146105292,-0.000787121119412,-0.0049829655628
Casein kinase II alpha (prime),0.00860598408396,-0.000266651160921,-0.00058147453963,0.00760053300764,-0.00469055054081,-0.00430584720442,0.00310068690001,0.000327983591642,-0.000100152839706,-0.00449270553218,0.00286074811429
Cathepsin B,-0.00904262527358,-0.00038455837587,-0.00317444132247,0.000706991203057,-0.00517601667247,0.014084018044,0.0102585531991,-0.00373822905806,0.0111611585866,0.00628775535415,-0.00173404647696
Matrix metalloproteinase 7,0.00318768305091,0.00750719832629,-0.011741208426,0.000601346522304,-0.0111429246266,-0.00300033361999,-0.00390970395797,0.0133377874069,0.0192493865071,-0.0040023182249,0.0031169385095
Bombesin receptor subtype-3,0.00811437341343,-1.0258675089e-05,-0.000998884531999,0.00183066800764,0.000901406985566,0.0129640330982,0.005269925801,-0.0111038551089,-0.000305209429739,0.0191276179069,0.0110433715634
LXR-beta,0.000316997591532,0.00122972647905,0.00162561984956,-0.00323103381868,-0.00226476040664,-0.000111692655642,-0.00864240925664,0.00628856296578,0.00397891037502,-0.0118452016574,-1.73887511898e-06
Neurotensin receptor 1,-0.018956207025,0.00373220458498,0.00488878199685,0.00190932973123,0.00952441997574,0.0241367556557,0.00518873105179,-0.00727171926491,0.0117861439249,0.00659927779725,0.00931268776609
Tyrosine-protein kinase TIE-2,0.00528441610214,-0.00558582987108,-0.00908405439932,0.0016413033391,-0.0171041626622,-0.0101180004686,-0.00190792416442,0.0116246852669,0.00222699718778,-0.0056285545593,0.00686951100794
Fibroblast growth factor receptor 2,0.0113113059403,-0.00307978634739,0.00812334376624,-0.00648522080771,0.00467175736093,0.00556334901631,-0.00604827936507,-0.000438678948869,-0.00569836069882,0.0212881039623,0.00706391267058
Histone deacetylase 9,-0.0190455052233,0.0074900782556,0.00765029273944,0.00708653720289,0.0152279517535,0.0107536909518,-0.00499553386869,-0.0115350506828,-0.0170964261565,-0.000901031255931,-0.0161591323315
Fatty acid synthase,0.0143206452475,-0.0113043662406,0.0043793704938,-0.00484556760584,0.00222538803885,-0.00159001804559,0.00802499070518,-9.53474573515e-05,-0.013690370439,0.00188347795524,-0.00185829519585
c-Jun N-terminal kinase 2,-0.00235237103322,-0.00512936968002,-0.0100934669097,-0.00250896996524,-0.000639230558702,-0.0132300997105,-0.00298645452507,0.00789389076055,0.00586050197342,-0.0109728093176,0.00408185533222
Sodium channel protein type II alpha subunit,-0.0132911296732,0.0013182988841,-0.00590321525146,0.00394815085792,-0.00337387541379,0.00832639844955,0.00306948096833,0.0060928418138,0.0170383773315,-0.000299818885997,0.00226063038203
Monoglyceride lipase,0.00711048399529,0.000376032517653,0.00985495359581,-0.00237274031703,0.00470988494532,9.28495946118e-06,0.00469117231833,-0.0066025148175,-0.00296509675917,-0.00128591344129,-0.00824964454899
Inhibitor of apoptosis protein 3,0.0214724484725,-0.00487501033044,0.00225271841427,-0.0114558603337,-0.0153967953493,0.00418806038806,0.000608943782231,0.0069537441618,0.00547743977819,0.00590372720292,0.02256844056
Serine/threonine-protein kinase 2,-0.0065780157974,-0.00242879067825,0.00316139011636,-0.001558831055,0.0146088313598,0.00938718082815,0.00829352835885,-0.014565192023,-0.00037915819831,7.12683394185e-05,-0.0108726874167
Dual specificity protein kinase CLK4,0.000220978740958,0.00224889755871,-0.00698419726271,-0.00385126984756,-0.0107557462468,-0.000213460356862,-0.00489559675675,0.0144879132673,0.0190072686985,1.56602073108e-05,0.00512484673755
MAP kinase signal-integrating kinase 2,-0.0059942692937,0.00118857836933,0.00887669929081,0.0152991129035,-0.0064923708137,-0.000788521772763,0.00362222048429,0.00106063267637,-0.0270358573076,0.00151146155067,-0.00648065705865
Proteasome component C5,-0.0202317191807,0.00471557962935,-0.0116792686126,0.0119686445081,-0.00379654359669,0.00939397251778,0.00449788914339,-0.00233294461717,0.0121691604397,-0.00425175885656,-0.00225374743011
Tyrosine-protein kinase FRK,0.00136052908706,7.18236199206e-05,-0.000796114556062,-0.00207825032367,0.00454381925057,-0.00987490105781,0.00614495565458,-0.00160566700179,0.00554817810316,-0.00427659335446,-0.00115902281782
Dual specificty protein kinase CLK1,-0.00490841046967,0.00463518328952,-0.00230328425271,-0.000367813199136,0.00325219442648,-0.00746011807888,-0.0181027068285,-0.00130742083933,0.00203229673021,-0.0102728697167,0.00195832469567
Dual specificity protein kinase CLK2,0.00393969580979,0.00185155125852,0.000358324862386,0.0023854727647,0.0112865595147,-0.0200688924707,0.00109285483139,-0.00863419535105,-0.0095030169672,-0.00712316753686,-0.0098391928224
Lipoxin A4 receptor,0.00524575527709,-0.0034310465986,-0.00483758548448,-0.00429115317343,-0.008803359611,0.0181751467732,-0.0011256657543,0.00844813327424,0.0204773983457,0.0015896663736,0.00813456182914
Estradiol 17-beta-dehydrogenase 3,-0.00292166709969,-0.0062045420282,0.00973324242003,-0.00443692315452,0.00363022167996,0.0130258091834,-0.00479932522084,0.00452432891798,-0.00884011354649,0.00410270443749,0.00550786479582
11-beta-hydroxysteroid dehydrogenase 1,-0.00640584415551,0.0116976496148,0.000147268457626,-0.00220211876217,0.0088804289894,0.00106301318511,0.00322725259216,-0.0118539224633,-0.00140237358136,0.0101161475197,-0.00878851423317
Ribosomal protein S6 kinase alpha 5,0.0188320642821,-0.00759246876421,-0.00128738925181,-0.00844680450732,-0.00977754183362,0.00230641265509,0.00442255459685,0.00478895445002,0.00710855942277,-0.00158105958484,0.0103800824248
