,EGFR,Hypoxia,JAK.STAT,MAPK,NFkB,PI3K,TGFb,TNFa,Trail,VEGF,p53
Probable G-protein coupled receptor 88,0.0235368794799,-0.022084619206,0.000520279105055,-0.00363803294482,0.0274969016784,0.00742844465059,0.00149586978453,-0.0308342872289,0.0107538910584,-0.0210717856222,-0.0128581289284
Cytochrome P450 3A4,-0.0154164238039,-0.00634488886623,4.75555659024e-05,0.0182550171797,-0.0272953232282,0.0141391409172,0.0175063652712,0.00773107991733,0.0185152499484,-0.00274839264543,-0.00234380983049
Pregnane X receptor,-0.0326724341929,0.0170267096043,0.00797543876893,0.0109406656765,-0.00784217144753,-0.0181988801491,-0.00499461794819,0.0205672800485,-0.018684287236,0.0229894395896,0.0244508856922
Carboxypeptidase B2 isoform A,0.0327293375715,0.00560423200503,0.0027410826146,-0.0228594020455,0.00755546993081,-0.0104603735957,-0.00771408288875,-0.00489216226367,0.00258719625437,0.00381990862832,-0.00486303401383
Serotonin 5a (5-HT5a) receptor,0.0189679443625,-0.00463456252214,0.00705359187881,-0.00243879197468,0.00242165748877,-0.00654409837205,0.00194568811913,-0.0101433677733,-0.00295945381448,-0.00485915814183,-0.00140217543084
Estrogen-related receptor alpha,0.0116553828844,0.000391934547481,-0.0143597216774,-0.0279588232828,0.00545120129239,0.0064890625494,-0.00091570675413,0.00878401540623,-0.00165382318815,0.000903506465707,-0.0043785459877
"Amine oxidase, copper containing",-0.0154656746605,0.0132983354479,-0.00529257046768,0.0136893141334,0.0158140087942,-0.00263135295826,-0.00582820234321,-0.0107168007925,-0.0114982264014,-0.00410839506828,0.0016127434271
Protein kinase C zeta,-0.0139240489234,-0.00526413381898,-0.00159478430547,0.00785770768634,-0.0202630324136,0.0155334461283,0.00339494187036,0.021773185706,0.00705869171292,0.00143966139824,-0.00323510234552
Melanin-concentrating hormone receptor 1,-0.00955543424638,0.0148124525784,-0.00172021444392,0.0120324988227,-0.000984933774665,-0.00894031443727,-0.00332500920865,-0.00893832116056,-0.00767113918373,0.00984525711549,0.00230112032154
Caspase-7,0.017515626288,0.0131639425683,0.00500775451917,-0.0193631907433,0.00434528966975,-0.0185489475575,-0.0141965193821,0.00728865626297,-0.019164794837,0.0170708208378,0.00333687905487
C-C chemokine receptor type 3,-0.0255103398589,0.0103945828817,0.0198659459167,0.0239634533599,-0.00499857454423,-0.00347036412304,-0.0037725230616,-0.00568095051551,-0.00638104073768,-0.00294510749753,-0.00238487656154
Phospholipase A2 group IIA,-0.0133618451935,-0.0168579024685,0.0032836066345,0.0251825090349,-0.0240789252594,-0.000558495840765,0.006679637611,0.00177064788581,0.0146964742614,-0.00320279097834,0.0119730383858
Plasminogen activator inhibitor-1,-0.00978150679757,-0.0103697788331,0.00785324305796,0.0221068061003,-0.00727177905402,0.00112893298749,0.0129111407777,0.00335346345105,0.0162404397492,-0.00400780806758,-0.000303470658791
Inhibitor of nuclear factor kappa B kinase alpha subunit,0.00709611277841,-0.0123031088227,0.00116521119709,-0.00391763138411,0.000897233914273,0.00808768338097,0.000180973833127,0.0141711516616,-0.011446799652,-0.000573895337261,0.0089928272248
Proteasome Macropain subunit,-0.00816670995865,0.00919845042112,-0.00266783001565,-0.0151633852503,0.0328396443808,-0.0123591549669,0.00451984083474,-0.024953499354,0.002561315584,-0.00327528348849,-0.00127997634241
Carbonic anhydrase XIV,0.00875964452722,-0.0158720180816,0.00515931061315,0.0196328771532,-0.0189187567691,-0.000928508748857,0.000744092169328,0.00695831657351,0.00607598409669,-0.00660839533841,-0.00451898826434
LDL-associated phospholipase A2,0.000746082922627,0.0115464179801,-0.00549527859446,-0.0298348858091,0.00339296646479,-0.000670974073818,0.00196261355079,-0.00346254251756,-0.00823350981039,0.0058255462718,0.0101115102904
Cytochrome P450 17A1,0.0277526837626,-0.00904483720683,-0.0223015766859,-0.0128981840898,0.00217001899496,0.0231245148055,0.00156388778483,0.0095086772095,0.00780227473574,0.000338986624476,-0.0128300055177
Histone deacetylase 4,0.0399870635007,-0.0299935778893,-0.00403863111663,-0.0106508891185,0.0131186808136,0.00357303478088,0.0112271558111,-0.00614383699822,0.0180536779408,-0.0147182832556,-0.00776672464867
Inhibitor of nuclear factor kappa B kinase epsilon subunit,-0.0235279954594,0.00437711715741,-0.0167785049799,0.0084612239103,-0.00273549382274,0.0180885521506,-0.00159371320191,-0.00636075758363,0.0166558831701,-0.00103363889416,-0.0121099177669
Phosphodiesterase 9A,-0.0135633846695,-0.00842904267747,0.0114756674458,0.0202340711999,-0.0178567933872,0.00129461118204,0.00831387483808,0.00318928928059,0.00642215916094,-6.73451191413e-05,0.0141192358677
Tyrosine-protein kinase TYK2,-0.0368424200419,0.00560109815707,-0.00174897243596,0.0132529649792,-0.0071617984593,0.00807431861904,-0.0115415167718,0.016096172455,-0.00923239968983,0.00869460730124,0.0094368529241
Steryl-sulfatase,0.00356484465892,0.0129903706469,0.00296430893182,-0.00529167717163,0.00431576014153,-0.012925292295,-0.00215293058009,-0.00839705068887,-0.00223927458336,-0.0100060676086,-0.00520003395052
"Nitric-oxide synthase, brain",0.00495702420137,-0.00757915224451,0.00626841645135,-0.00660575207107,-0.010556402942,0.0045681040268,0.015701749358,0.00490510114825,0.00859603372877,-0.00326220505208,-0.00426314907576
Cholesteryl ester transfer protein,0.0447192521208,-0.0239816474065,0.00708396524936,-0.00497359173221,-0.00320691417212,-0.012022737036,0.011039848317,-0.00742042798803,0.0158466992734,-0.0141161052895,-0.00293349448892
Protein kinase C epsilon,-0.025274737811,0.0123960079134,-0.0150534776013,0.0118130517671,0.00856580647779,0.0168887157182,0.00258833039244,-0.0115261562903,-0.00139346727319,-0.00963698846197,-0.000746848376502
Dual specificity mitogen-activated protein kinase kinase 1,0.0467058662908,-0.0116894835662,0.00621538456226,-0.0297343588042,0.0286740055385,-0.011921078986,-0.0016770711042,-0.031167501399,-0.00628697532314,0.000777424847292,-0.00387299103494
Adenosine kinase,-0.0364250494831,0.00749367965064,-0.00306127277723,-0.00724377068844,-0.0133330831648,0.0193072059659,-0.0107370413523,0.0330087821656,-0.0209401899927,0.0112688299731,0.00673604909506
Hormone sensitive lipase,-0.0111321643107,0.0138812820801,0.0117173343102,0.00940317137341,0.00349166941527,-0.0180167895989,-0.0139234680294,0.00129313641666,-0.00835281707871,0.00947449740532,-0.000516576960226
Carbonic anhydrase IX,-0.0241440535217,0.0204229097699,-0.0125949152227,0.0262684934985,0.00822225542008,0.00816506093005,0.00300056067794,-0.0166752222035,0.00574865532431,0.0128083029953,0.00116864643094
Protein kinase C eta,-0.0227823196448,0.00259711193319,0.0035170596958,0.00185444861909,-0.0175319682107,-0.0115558259943,-0.00594981589293,0.0266685578669,-0.0040869929982,0.00251569341649,0.0105870112496
Cytochrome P450 2C19,0.00670882623871,-0.00973353120648,-0.0026124228666,-0.000118704968267,0.000567310496632,-0.00311067654713,0.00638133483923,-0.0126077471704,0.0134701143508,-0.0160733437507,-0.0107013891286
Quinone reductase 1),0.00206811157719,0.00429507835555,0.00204802043872,-0.00735924836531,-0.0195439584105,0.00150048736618,-0.00869137044665,0.0306036397795,-0.00876303795357,0.00430989593486,0.00495587803744
Casein kinase II alpha,0.0152602032466,0.0165993546526,0.00445745304243,0.00628382800928,0.000908212856402,-0.0151677538477,-0.00920423975604,0.000169176096351,-0.0100304283723,0.00678062197544,0.00032652981258
Opioid growth factor receptor-like protein 1,0.024034089888,-0.010558252536,0.00139419816276,-0.00618307427421,0.0149240422863,0.00338250118982,0.0100938835287,-0.0176430807097,0.00441864714273,-0.0101809828413,-0.00880609144612
Kininogen-1,-0.00954672226491,0.00365890167704,0.00994330988565,0.0202217985117,0.00933340473297,-0.00815375570798,0.00192494120897,-0.024297239427,-0.00393762101872,0.00394515581477,0.0110782658955
Acetyl-coenzyme A transporter 1,0.00599731069066,-0.029526864015,-0.00827906992444,-0.014896738269,-0.0048859137113,0.0171326965834,0.013565887839,0.0114110211854,0.0162626951248,-0.0140974746262,-0.00673426486693
Fibroblast growth factor receptor 1,-0.00248519196682,0.0110250216739,-0.00512889159406,0.00481792697049,0.00214228642419,-0.00329619478235,0.000976863551563,-0.0175567140501,0.00308265552688,0.00871148357786,0.000742728327581
PI4-kinase alpha subunit,-0.00299151976256,-0.00715754553154,0.00947093981467,-0.00278255170913,-0.00657385803469,-0.000328335825809,-0.00579506321301,0.00364020324961,-0.0134458247836,-0.00410071321193,-0.00124299998858
Arachidonate 12-lipoxygenase,0.00614550888101,-0.0255463518562,-0.000633907765946,-0.00704457986899,-0.00171476151836,0.0319741733999,0.00468429485642,-0.00156112106503,0.0213014187663,-0.0148608928132,-0.0100636185306
Autotaxin,0.00242641639015,-0.00402273012958,-0.00604948105206,0.0087911839484,-0.00140887952652,-0.00525197460188,0.00319247414648,0.00503905727992,0.0144771268076,-0.00139622270739,-0.000659706784391
ADAM17,-0.0103170513644,0.00608924046167,-0.012218516755,-0.006327033406,-0.0138726220659,0.00266346662604,0.00839512113533,0.00280471837038,0.0136067565404,0.0023502487221,0.00278202633096
Prostanoid EP3 receptor,0.0155463287395,-0.00638154073344,0.00715865480456,0.00941693081003,0.013063457195,-0.00706855932356,0.0118662021421,-0.0151619478763,-0.00397595769326,-0.000199197288621,0.0078699389613
Hepatocyte growth factor receptor,0.0274534218649,-0.00294951383676,9.90855636293e-05,-0.0107641006473,0.0135413826653,0.00233386370937,-0.00720355233809,-0.00306468207853,0.00541511481247,-0.00590537366495,-0.00817894112418
Carbonic anhydrase IV,-0.00481220936844,0.0356569093902,0.00317815480221,-0.017105109724,-0.00432353043007,-0.0288823266778,-0.0281244501424,0.0343094244198,-0.0465998670483,0.0237682644429,0.00610484826853
11-beta-hydroxysteroid dehydrogenase 2,-0.013519291123,0.0181335371637,0.0115667442644,-0.0144293247312,-0.0195627720091,-0.00300493071741,-0.0191631132885,0.0335026656838,-0.0268976885931,0.0233555554606,0.00436163589818
Histamine H4 receptor,-0.00582059262569,0.0143488374444,0.0125875133213,0.0112245277517,0.0153081064511,-0.0189557841798,-0.000374895361636,-0.0289316662236,-0.00325037604936,0.00532872035542,0.00254278965094
Beta-glucosidase,0.0109540723854,0.015050926367,-0.00717765139812,-0.0143299315737,0.004275478846,0.000534414910466,-0.00121029628873,-0.00904913344657,0.00368209279719,0.00111653859323,-0.00298556395544
Urotensin II receptor,-0.00524931171399,-0.0125137111564,0.00437855421665,0.00639516438243,0.0020883482224,-0.00153696200217,0.0120597820931,-0.00603882295076,0.00376698009624,-0.0057403062645,5.20110315636e-05
Metabotropic glutamate receptor 1,0.000741092224883,-0.0130517471486,-0.00382074567927,-0.00394989770732,-0.0275478836214,0.0192321245587,0.00221523328885,0.027085749794,0.0156071656493,0.00603736115846,0.0059838541997
Dual specificity phosphatase Cdc25A,-0.0127085671405,-0.0107606522764,-0.0161118731519,0.00374125476013,-0.00186969200041,0.016926471648,0.00744383412114,0.00960283043374,0.0133444390091,-0.0122561349341,-0.00719322828509
Caspase-8,-0.00988673024174,0.0137992713041,0.0145515500617,0.00282980429557,0.00142895706805,-0.0301581337816,-0.0209902995612,0.0169816782192,-0.0246157778856,0.0146066725301,0.0078767936963
Interleukin-1 receptor-associated kinase 4,0.00555745710323,0.00493488472229,0.00860531167738,0.00543416569136,0.011128020753,-0.00125175889252,-0.00545000212206,-0.0183375673305,0.00107484811092,-0.0068133345525,-0.010966776722
Histone acetyltransferase p300,0.0323850861179,-0.0124406477384,0.000995139253942,-0.0221867570169,0.0307766134326,-0.00775859182827,-0.00639938670055,-0.0268134753978,-0.00415031540919,-0.000275641631812,-0.0035530640988
Hydroxycarboxylic acid receptor 2,0.0134510216802,-0.0156268949308,0.00199619228333,-0.00398974117329,0.00689948549487,-0.00733986381343,0.0174995443662,-0.0128864297497,0.00966798627357,-0.015312996711,-0.00497003834268
Serine/threonine-protein kinase PLK4,0.00544176023131,0.0169638530116,-0.00140090165972,-0.0048184171208,0.0035326285838,-0.00264223841015,0.00022507093483,-0.00060140355205,-0.00380444764768,0.0223578495153,0.0130582502543
Melanocortin receptor 1,-0.0269637770849,-0.0111007548751,-0.0320718711479,0.0107152116524,-0.0205328533613,0.0352348359578,-0.0022070754753,0.0278690270898,0.00136502288762,-0.00822652352141,-0.00880220690745
Calcitonin gene-related peptide type 1 receptor,-0.0188708816544,0.0040299376207,-0.002252253873,0.0319726053721,-0.020320753529,0.0122420860839,0.00790573527889,-0.00151117940707,0.015073273574,-0.0141129129708,0.00444624869238
T-cell protein-tyrosine phosphatase,0.00950594844381,-0.0109046924665,0.00409716598843,-0.00611678414127,0.00255251780914,0.0103279440728,0.00943394159381,-0.00257299042523,0.00599328259533,-0.00570023376058,-0.0111278354674
Cytosolic phospholipase A2,-0.0112064595091,0.0143330270767,-0.00177306624074,0.009159715609,-0.0163452466072,0.00132160680596,-0.000634573111071,0.0157476228989,-0.00647554960148,0.00511305439555,0.00506624919952
Hexokinase type IV,-0.0118330955869,0.00544132235843,-0.000580975607171,-0.00624748017659,0.00483251030592,0.000321427531863,-0.00830082211262,-0.00150819201392,-0.00549746783478,-0.00099443747878,-0.00663420409168
Serine/threonine-protein kinase NEK2,0.018144906982,-0.0172802601069,0.000805414698033,-0.00926618949812,-1.0371582089e-05,-0.00731122320918,0.00836130263904,0.00327410406158,0.00709221705596,0.00386939162813,0.011609575502
LIM domain kinase 1,0.000808975326029,0.00101775320784,-0.0106258318232,0.0106094601884,0.024812483431,0.00910368125849,0.000981127333036,-0.0330643062351,0.00138864286687,-0.00317166379395,0.00209923324052
Cathepsin L,-0.0172962983558,0.0115785937515,0.00606630837482,0.00527972321315,-0.00680909673135,-0.0234728627347,-0.00297105368004,0.0106953250503,-0.0124328705998,-0.00840570648259,0.000325474989228
Protein kinase C mu,0.00487956509587,0.0130390753299,0.0126062214473,-0.0171655497302,-0.0086250318753,-0.00802848761757,-0.00597240122317,0.0126823332969,-0.00884282174194,0.0165081203515,0.00512052304159
Protein-tyrosine phosphatase 2C,-0.00673319307017,-0.0198074612933,0.0123799482475,0.0233202113812,-0.00602587918659,0.0103419999822,0.0121612490051,-0.00570598473205,0.0203299933225,-0.00185504334157,0.00596990684928
Matrix metalloproteinase 14,-0.0308289575492,-0.000387441703691,-0.002608681052,0.0153788790505,-0.0115206231625,0.00625760609343,-0.00419185568721,0.0119047864168,0.00835950624158,0.00055339564734,0.00626973989189
Heat shock protein HSP 90-alpha,0.0131548662036,0.00252048516289,0.00157883701693,0.00429263839682,-0.00605130468145,-0.00403994059823,0.003176301119,-0.000423801978927,6.57613059493e-05,0.00580262347172,-0.000134523726548
Sodium/glucose cotransporter 2,0.0114340412092,0.0123693595457,0.00258268431479,-0.0100247762586,0.0199955414099,-0.0120050279328,-0.00757190828795,-0.013311678464,-0.0123075583293,-0.00914337367108,-0.00314996224324
Calpain 1,-0.00225705851403,-0.00398860779757,-0.0119831578703,-0.0129902939149,-0.0036206772922,0.00419681342573,-0.000328373420406,0.0227571466746,-0.00961362255563,0.0102752760056,0.00145248234962
Sphingosine 1-phosphate receptor Edg-3,0.0296928848127,0.00339444927476,0.0242950175976,-0.0322465932602,0.018592614647,-0.0207036309533,-0.00672871773039,-0.0229264639736,-0.00233105246438,0.00103825719388,-0.00555929559112
Bone morphogenetic protein 1,-0.00682754795128,-0.00997215139657,-0.00988467226174,0.00823428335134,0.00110081317699,0.0112245774928,0.00100189574185,0.00540092467472,0.00399942031408,0.00125709930349,-0.0111557250644
Glutathione S-transferase Pi,0.00382284632482,-0.0109432750329,0.00151259549535,0.00542628279837,-0.0116733554925,0.000451475516919,0.00258420360424,0.00956305276074,0.00129651691128,-0.00715656918003,0.00124810717824
Tyrosine-protein kinase Lyn,0.00764731084686,0.0123891927421,-0.0124545926478,-0.0179753670385,0.0140042263889,-0.00374836499292,-0.0103910748481,0.00652773276348,-0.00535250686553,0.0154717958873,0.00470770612541
Ribosomal protein S6 kinase alpha 2,-0.00270873406565,-0.00265872418711,0.0133425767007,0.0301347102191,-0.0304741378265,-0.00718070824607,0.0162409810032,-0.00727195403155,0.014085035007,-0.0145458640708,0.00569273956712
Carbonic anhydrase XIII,0.00016505869674,0.0117026272776,-0.000713936393722,-0.0140202394957,0.00935771321415,-0.00382409732973,-0.0188091644567,0.0101771711196,-0.0335830204828,0.0082652486941,-0.00349403812714
Complement C1s,-0.00937555220929,0.0028472213912,-0.00512226097245,-0.0206100703451,0.00931557180376,0.0138564242475,-0.00223070166496,0.00154486282816,-0.0116539017834,-0.00519378947839,-0.00502237074121
Protein kinase C theta,0.00160299943051,-0.0281559459219,0.000693892403338,0.0378598516543,-0.000137330984731,0.0128243320148,0.013170987426,-0.0292176707229,0.0264555987652,-0.0254376627907,-0.00566164028065
Heparanase,0.0190643871096,-0.0123192695973,1.73515022989e-05,-0.00871607466253,0.0132295231791,0.0056376245908,0.0022392036717,-0.00761560210086,0.0159594309493,-0.0104071339346,-0.00935066041475
Methionine aminopeptidase 2,0.0124154374669,0.00797185759135,-0.00225182392616,-0.000166084774167,0.000140914607594,-0.00161723802718,0.00697015633185,-0.0112493949848,0.00899982558898,0.00882907214351,0.00446349524736
Serine/threonine-protein kinase Aurora-C,-0.0332541947627,-0.0127715632959,-0.0108519524921,0.0265649044433,-0.00101368035364,0.0183106704769,0.0214384301328,-0.0118629032123,0.0186064243823,-0.00542382939993,0.00197755929572
Quinone reductase 2,0.00173209264817,0.0103291820256,-0.0013115205354,-0.0236416344572,-0.000765098944272,-0.0138972005955,-0.0081555028069,0.0229036419765,-0.00947741155139,0.0108620711948,0.0110112968019
MAP kinase p38 beta,-0.0341721043711,0.00709464361245,-0.00895693300503,0.0110554041595,-0.0265807921111,0.0233376143201,-0.000191642486736,0.021436505291,0.00140845949722,0.00400869341003,0.000358450754236
Carbonic anhydrase VB,0.0170753650229,0.00095847842999,0.0182808910438,-0.0125684869316,0.000806177345332,-0.00721679887372,-0.0117257089766,-0.0010674392503,-0.000150406060041,-0.000597518835166,-0.00844898709032
GAR transformylase,0.00937617961372,0.00347694907141,0.00757173514441,0.0011667458404,-0.00808217753723,-0.00784969684818,-0.00519940981407,0.00440761575033,-0.000643028007392,0.00307811751748,0.0117351877192
Proteinase-activated receptor 1,0.00324184871937,0.0139989543055,-0.00723984746263,0.00998110971998,0.01386809831,-0.0271770979941,-0.0051393778791,0.000319031710449,-0.014023535017,0.00214949675007,-0.00220232177823
"Fructose-1,6-bisphosphatase",0.0118392493474,0.00782468139038,0.000520865399196,-0.0311428007146,0.0260262239251,-0.017180514938,-0.0116649342073,-0.00295693984938,-0.0308546446244,0.0142140209675,0.00288574892771
Dipeptidyl peptidase II,0.00439196524265,0.0156230083899,-0.0112783982634,-0.0346747432825,0.00572783407944,0.00879788018029,-0.00107619364258,0.012117703942,-0.00123241461076,0.0081218080787,-0.00769767776843
Peroxisome proliferator-activated receptor delta,0.000740885910124,-0.00955017081634,0.00440493510288,0.0284430674872,-0.0100322089642,0.00988934392177,0.0155671136876,-0.0170232801353,0.0153794036736,-0.0125247908289,-0.000912563307618
Serine/threonine-protein kinase 10,0.00590816159594,-0.00918440820934,0.019093967241,0.00443379533967,-0.000105012486374,-0.0160038148692,-0.00554079990309,0.00518894510042,-0.0135091826265,0.0110687264846,0.00138909168974
Dual specificity protein kinase TTK,-0.0134843403765,0.00371846913243,0.00287941597683,0.0252617405849,-0.00754475813977,0.000781966175477,-0.00595296913677,-0.00353804078288,-0.0047767525322,0.00185833267288,0.00297465592755
Coagulation factor VII,-0.00808739592467,0.011214802024,-0.00569665897581,-0.0245789809034,-0.00321257465534,0.00624659112221,-0.00582250359372,0.0140502406263,-0.00110786615762,-0.000217850237029,-0.00544792102179
PI3-kinase p110-alpha subunit,0.00835324423136,-0.0301715165248,0.00596656214734,0.00600790430171,-0.00418768258959,0.0055721417445,-0.00182177335645,0.00641842454265,0.0125112355883,-0.00983943236448,-0.000555789105708
Tyrosine-protein kinase ABL2,-0.0151443886398,-0.0054648404628,-0.00583047844626,0.00210883853908,0.00796082351703,0.00604904221915,0.00257456071127,-0.00243698347262,-0.00539710407742,0.0025552422633,-0.00130296264387
C-C chemokine receptor type 2,-0.0225067203329,-0.00153044095318,-0.00366664802706,0.0323305415136,-0.0121321457965,0.00278742792933,0.0182881795385,-0.0144643485071,0.0201223364415,-0.00732647623452,0.00844723912363
"Glutamate receptor ionotropic, AMPA 2",0.00754565016738,0.00590566606172,7.33787914609e-06,-0.0221619210273,-0.00289681405733,0.0107180887818,-0.00204255018644,-0.00236240241718,-0.00227947252814,0.00372841715603,-0.00627214574689
Neuropeptide Y receptor type 2,0.0332273466096,-0.00832058509291,0.00331560417823,-0.0133844905269,0.0217055240704,-0.00538625313726,0.00419676461013,-0.0160235287823,0.00129918310822,-0.00489781047358,-0.00961650227826
HMG-CoA reductase,-0.0109634760652,-0.0050510007369,-0.0195305843437,0.00105200778554,-0.0189467754612,0.0302205503161,-0.00410806550838,0.025887716163,0.00857741152828,0.00678010690413,0.00368015361601
Signal transducer and activator of transcription 3,0.0102299368362,0.00654001821249,-0.00846796959149,-0.021975896674,0.0112358674611,-0.00414256610419,0.000838694106696,-0.00899397349421,-0.0068497720037,-0.00434314620866,0.00337132690258
Interleukin-8 receptor A,-0.00265367731914,0.0068808727902,0.0103083566416,0.0101399447657,-0.0145313201422,-0.00782021696358,-0.00844193062642,0.0208333587079,-0.00234359903704,-0.00297896880096,-0.00608699451937
Cyclin-dependent kinase 5,-0.00160252127587,0.0230458166599,-0.00734604915411,-0.00360549608166,0.017570413229,-0.0181841920321,-0.00137979099945,-0.00638182952406,-0.0133585939994,0.00640111936545,0.0026450673244
MAP kinase ERK2,0.000855274668646,0.0143397336601,0.00559289920999,-0.0028527851979,0.0201211874781,-0.0372780863951,0.00212969147645,-0.0260610546132,-0.0124722952588,-0.000106161369062,0.0136059344025
Cystic fibrosis transmembrane conductance regulator,-0.0266819038739,0.00209312663348,-0.00752827780472,0.0207266967844,-0.00456794475126,0.0209454414381,-0.00669293931184,0.000796330671351,0.00352901158099,-0.00592162091744,-0.012757681012
Chymase,-0.0182654828963,0.0200013055552,0.0030154104054,-0.00746467768994,-0.00166889418873,0.00540991880362,-0.0137914447908,0.00983413866831,-0.0197765426167,0.018143661391,0.00193546170532
Casein kinase II alpha (prime),0.00768377285738,-0.0189418847274,0.0262179354523,0.00324813080828,-0.0124437364971,-0.00902656420262,0.00136586406329,0.00125832361994,0.0109491133671,0.0031422064315,0.0100902993693
Cathepsin B,-0.00451466174528,0.00469201119215,-0.00318973345482,0.00888274251006,0.00939826004337,-0.00630900320765,0.00769859260377,-0.0060510489613,0.00257154499232,0.00160565538237,-0.00117208976818
Matrix metalloproteinase 7,0.0271103108051,-0.00389980048677,0.0132804944067,-0.0245301673418,0.0135043557157,-0.0220493319606,-0.00501465027409,0.000748922256,-0.0104281150573,0.000471325756392,0.000103692062705
Bombesin receptor subtype-3,-0.0259735670284,0.00947975976294,-0.013860818145,0.0196233472329,-0.0253699033307,0.0183955736969,-0.00232351586047,0.0109822265201,0.0154201418821,-0.00388623295522,0.00116827619058
LXR-beta,0.0169738168583,-0.00788437885677,0.00208624030054,-0.00812057170314,-0.0145027302708,0.0200611724267,0.0010649184102,0.0167906541721,0.00182805769477,-0.0101798076122,-0.00471762311301
Neurotensin receptor 1,0.0124822149004,-0.00681460925715,-0.0128554505365,-0.00053263735751,0.000744975447859,-0.00826164150915,-0.000437544315259,0.00245486813392,-0.000737852710483,0.0126281493333,0.00510950999055
Tyrosine-protein kinase TIE-2,-0.00119182518485,-0.00621015996631,-0.00984987229879,-0.0136248998276,0.0142902480093,0.0145266733711,-0.00470658495685,-0.00460755247833,-0.0125613852925,-0.00687036616383,0.00168723554678
Fibroblast growth factor receptor 2,0.00985763331889,-0.0137514023723,-0.00804496010017,0.000770490857554,0.0188923718341,0.00112560013316,0.00690987328006,-0.0142672767288,0.00164470880273,-0.0081053593691,-0.0118253391455
Histone deacetylase 9,-0.00196541341071,0.00395720322396,0.00241700836492,0.00532952557877,0.00813753854095,0.00230309768923,-0.00851114902678,-0.0253248426484,0.00932946358548,0.00493155435856,-0.00416790617024
Fatty acid synthase,0.0195050903619,-0.00550539197568,0.0123006464519,0.00135482506787,-0.00626116491388,0.00129281855566,0.0150531767233,-0.00112228579861,0.00459551995136,0.00417363953975,0.00286143979116
c-Jun N-terminal kinase 2,-0.0147804534502,-0.00816703006368,-0.00386156043893,0.018846742276,-0.0222141429455,0.00401021234933,0.00545795108172,0.0200046452147,0.0168957643056,-0.00770724928537,0.0102275762053
Sodium channel protein type II alpha subunit,-0.00625821641115,0.00113806194945,-0.00592536120808,0.00980090582163,-0.0082198611133,-7.62524119465e-06,0.00771357396687,0.00451289525276,0.0162193515167,5.79768469838e-05,0.00587193947043
Monoglyceride lipase,0.0176395361624,0.00425147253866,0.0129201776171,-0.00924866584307,0.00981297180298,-0.0111980993516,0.00462895919992,-0.00815786185553,-0.00643428652797,-0.00124182933768,-0.00161611725656
Inhibitor of apoptosis protein 3,0.000585395974991,-0.0124922127044,-0.000991362020443,0.0191814909851,0.00124892368307,-0.00543544505022,0.00674719865168,-0.00741565437273,-0.00560876529224,-0.0114446879314,-0.00454276620574
Serine/threonine-protein kinase 2,-0.0131141189359,-0.0131650685329,-0.00495943700169,-0.00610967679141,0.00579867402063,0.0122518810861,-0.00193304079822,-0.0116441404528,0.0162624009488,-0.0281047511307,-0.01724009793
Dual specificity protein kinase CLK4,-0.00973894623893,0.00263448009934,-0.00658141848677,-0.0202570501541,0.000954051022785,0.0135309195818,-0.00567928228192,0.00681749203731,-0.0112462976902,0.00774830664045,-0.00670273347289
MAP kinase signal-integrating kinase 2,0.0198357240919,0.0131554183217,0.00564293078959,-0.0190735265689,0.0144475088074,-0.0220452064443,-0.00432041605858,-0.00297981726717,-0.0153621188977,0.0106318344417,0.00769350261119
Proteasome component C5,0.0192948056002,-0.00575411989948,-0.00953030187198,-0.00552355005066,0.0166287961579,-0.00344426813412,0.00518528009536,-0.0177104441474,0.0147381848455,0.00275494389975,-0.00289165791987
Tyrosine-protein kinase FRK,0.00125419134552,-0.00342585291247,-0.0101190769819,-0.00857727407215,0.0100532554748,0.00897440404453,0.00649588426957,-0.00358998307986,-0.00463416900019,0.00248004863487,-0.00371792887925
Dual specificty protein kinase CLK1,-0.00791005786911,-0.00477271127249,-0.00525482944919,0.00351055401041,-0.0127180804434,0.0149124209062,0.00932129841402,0.00533424641571,0.0195253880892,-0.0156392531044,-0.00835977428835
Dual specificity protein kinase CLK2,-0.00189332908512,0.000791181876611,0.00721573961854,0.0150778488184,-0.00840751950087,-0.0116792670993,-0.00554328511392,0.00793076494885,-0.0145861657152,0.0126844882003,0.00973984750766
Lipoxin A4 receptor,0.0150108688867,-0.0169694846689,0.0102914979758,0.00220197882146,-0.0113799512222,0.0105845472286,0.00240911223532,-0.00556697265299,0.022719448068,-0.00734482005008,-0.00640425679519
Estradiol 17-beta-dehydrogenase 3,-0.026864183026,0.00957115509243,-0.00439082834369,0.00414149744669,-0.00766171116928,-0.00589915239376,-0.00434302096638,0.0134861634433,-0.0197493841321,0.00276653266629,0.00657673732186
11-beta-hydroxysteroid dehydrogenase 1,0.015524249483,-0.0039607599859,-0.00890548422752,-0.0285338785001,0.000459970769844,0.0221045447964,-0.0013086963313,0.00885116050859,0.00241388659261,0.00209831666303,-0.00449306736029
Ribosomal protein S6 kinase alpha 5,0.0234252280623,-0.0108284679476,0.00369197221915,0.00907123943571,0.0186359727863,-0.00996290669528,0.00621595415285,-0.0224810031283,0.00977951562921,-0.00781851550436,0.000652383233705
